0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
22-05-0040-43,22-016,JUTIAPA,ASUNCION MITA,"CENTRO DE EDUCACION ESPECIAL ANEXO A EOUM TIPO FEDERACION ""LIC. JUAN JOSE OROZCO POSADAS""",BARRIO LA FEDERAL,,LESVIA YADIRA OLIVA TEO DE ALDANA,---,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0043-43,22-014,JUTIAPA,ASUNCION MITA,EMRM,"CASERIO CERRO LISO, ALDEA EL TAMARINDO",,MARCO TULIO CASTILLO MELGAR,---,PRIMARIA,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0048-43,22-017,JUTIAPA,ASUNCION MITA,LICEO TIUCAL,KILOMETRO 150 CARRETERA INTERAMERICANA ALDEA TIUCAL,57471233,SANDRA PATRICIA LOPEZ DE CAMBARA,LIDIA EUNICE SANDOVAL MACHORRO,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0051-43,22-016,JUTIAPA,ASUNCION MITA,COLEGIO PARTICULAR MIXTO INTEGRAL JOSHUA,"CASA NO. 27, BARRIO LA FEDERAL",49789635,LESVIA YADIRA OLIVA TEO DE ALDANA,MARIO DAVID PINEDA AMEZQUITA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0069-43,22-017,JUTIAPA,ASUNCION MITA,CLEVER EDUCATION CENTER.,"2A. AVE. 6-31 ZONA 4, BARRIO 2 DE ABRIL",77259837,SANDRA PATRICIA LOPEZ DE CAMBARA,CLAUDIA DELFINA GONZÁLEZ MUÑOZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0078-43,22-017,JUTIAPA,ASUNCION MITA,COLEGIO COPE KIDS,"9 CALLE 6-23 ZONA 1, BARRIO CAMPO DE LA FERIA",42270967,SANDRA PATRICIA LOPEZ DE CAMBARA,NANCY CAROLINA SAGASTUME PALMA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0079-43,22-017,JUTIAPA,ASUNCION MITA,COLEGIO COPE KIDS,"9 CALLE 6-23 ZONA 1, BARRIO CAMPO DE LA FERIA",42270967,SANDRA PATRICIA LOPEZ DE CAMBARA,NANCY CAROLINA SAGASTUME PALMA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-05-0185-43,22-017,JUTIAPA,ASUNCION MITA,EOUM TIPO FEDERACION LIC. JUAN JOSE OROZCO POSADAS,BARRIO LA FEDERAL,78459659,SANDRA PATRICIA LOPEZ DE CAMBARA,DANYA JANNETH MORÁN BARRIENTOS,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-05-0241-43,22-017,JUTIAPA,ASUNCION MITA,EOUM,BARRIO 2 DE ABRIL,78459066,SANDRA PATRICIA LOPEZ DE CAMBARA,WENDI PATRICIA MAZARIEGOS SAQUIL,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0242-43,22-009,JUTIAPA,ASUNCION MITA,EOUM LA LIBERTAD,BARRIO LA LIBERTAD,78460118,GAUDY YADIRA ISABEL IXCHOP AMBROCIO,ERIK ESAU GÁMEZ PALMA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0243-43,22-017,JUTIAPA,ASUNCION MITA,"COLEGIO PARTICULAR MIXTO ""EL CARMEN""","3A. CALLE 6-27 ZONA 1, BARRIO CENTRAL",78457023,SANDRA PATRICIA LOPEZ DE CAMBARA,MARÍA DEL CARMEN CIFUENTES SALGUERO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0244-43,22-017,JUTIAPA,ASUNCION MITA,"COLEGIO MIXTO ""LA INFANCIA""",BARRIO CIELITO LINDO,78459771,SANDRA PATRICIA LOPEZ DE CAMBARA,IRMA YOLANDA CENTES LÓPEZ DE BONILLA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0245-43,22-009,JUTIAPA,ASUNCION MITA,EORM,ALDEA SHANSHUL,54138480,GAUDY YADIRA ISABEL IXCHOP AMBROCIO,SANDY CECILIA GONZÁLEZ HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0246-43,22-017,JUTIAPA,ASUNCION MITA,EORM,ALDEA SAN BENITO EL SAUCE,78457287,SANDRA PATRICIA LOPEZ DE CAMBARA,EDGAR RENÉ ROJAS NOGUERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0247-43,22-016,JUTIAPA,ASUNCION MITA,EORM,ALDEA LAS MORITAS,58392596,LESVIA YADIRA OLIVA TEO DE ALDANA,SILVIA AZUCENA PADILLA VASQUEZ DE AZMITIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0248-43,22-009,JUTIAPA,ASUNCION MITA,EORM,ALDEA SAN JOSE LAS FLORES,,GAUDY YADIRA ISABEL IXCHOP AMBROCIO,ANABELLY GARCÍA AGUILAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0249-43,22-009,JUTIAPA,ASUNCION MITA,EORM,ALDEA VALLE NUEVO,,GAUDY YADIRA ISABEL IXCHOP AMBROCIO,ILEANA DEL CARMEN GASPARICO PALMA DE GUZMÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0250-43,22-009,JUTIAPA,ASUNCION MITA,EORM,ALDEA SAN JOAQUIN,,GAUDY YADIRA ISABEL IXCHOP AMBROCIO,MARÍA VERÓNICA MARTÍNEZ GÓMEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0251-43,22-009,JUTIAPA,ASUNCION MITA,EORM,ALDEA EL CIPRES,53344069,GAUDY YADIRA ISABEL IXCHOP AMBROCIO,ARACELY MAGALI GASPARICO ALVAREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0252-43,22-016,JUTIAPA,ASUNCION MITA,EORM,ALDEA PLAYA DEL COYOL,,LESVIA YADIRA OLIVA TEO DE ALDANA,MARTA CARLOTA CASTRO LEMUS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0253-43,22-016,JUTIAPA,ASUNCION MITA,EORM,CASERIO LOS LLANITOS ALDEA TAMARINDO,,LESVIA YADIRA OLIVA TEO DE ALDANA,KAREN LISETH ZULETA ALARCÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0254-43,22-017,JUTIAPA,ASUNCION MITA,EORM,ALDEA NUEVA ESTANZUELA,,SANDRA PATRICIA LOPEZ DE CAMBARA,ANGÉLICA MARÍA LÓPEZ PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0255-43,22-009,JUTIAPA,ASUNCION MITA,EORM,ALDEA SITIO LAS FLORES,56905193,GAUDY YADIRA ISABEL IXCHOP AMBROCIO,RENE OBDULIO SALAZAR SANDOVAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0256-43,22-017,JUTIAPA,ASUNCION MITA,EORM,ALDEA EL CERRON,,SANDRA PATRICIA LOPEZ DE CAMBARA,DODANIM GONZÁLEZ ISHLAJ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0257-43,22-017,JUTIAPA,ASUNCION MITA,EORM,ALDEA LAS CRUCITAS,,SANDRA PATRICIA LOPEZ DE CAMBARA,ENMA MARITZA MOLINA PALMA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0258-43,22-009,JUTIAPA,ASUNCION MITA,EORM,ALDEA UJUSHTE,,GAUDY YADIRA ISABEL IXCHOP AMBROCIO,JORGE LUIS GUERRA ACEITUNO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0259-43,22-017,JUTIAPA,ASUNCION MITA,EORM,ALDEA GUEVARA,57023351,SANDRA PATRICIA LOPEZ DE CAMBARA,ALBA MAGALÍ SALGUERO ORELLANA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0260-43,22-009,JUTIAPA,ASUNCION MITA,EORM,ALDEA SAN MIGUELITO,78459229,GAUDY YADIRA ISABEL IXCHOP AMBROCIO,ANA LUCÍA CRISÓSTOMO ENRÍQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0261-43,22-009,JUTIAPA,ASUNCION MITA,EORM,ALDEA EL JICARAL,48342166,GAUDY YADIRA ISABEL IXCHOP AMBROCIO,IDALIA ARGENTINA GARCÍA RIVAS DE FLORES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0262-43,22-009,JUTIAPA,ASUNCION MITA,EORM,ALDEA SAN RAFAEL EL ROSARIO,59468246,GAUDY YADIRA ISABEL IXCHOP AMBROCIO,VERNI JOSÉ MONROY MARTÍNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0263-43,22-017,JUTIAPA,ASUNCION MITA,EORM,ALDEA ESTANZUELA,,SANDRA PATRICIA LOPEZ DE CAMBARA,MÓNICA DANIELA GARCÍA VÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0264-43,22-017,JUTIAPA,ASUNCION MITA,EORM,ALDEA GIRONES,,SANDRA PATRICIA LOPEZ DE CAMBARA,ISOLINA ESTIBALY GARNICA BARRIENTOS DE VÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0265-43,22-016,JUTIAPA,ASUNCION MITA,EORM,ALDEA LOMA LARGA,46379168,LESVIA YADIRA OLIVA TEO DE ALDANA,ROSA ANGELA CHINCHILLA RUIZ DE MONTERROSO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0266-43,22-017,JUTIAPA,ASUNCION MITA,EORM,ALDEA SAN JUAN LAS MINAS,40702144,SANDRA PATRICIA LOPEZ DE CAMBARA,DAVID HERMINIO CRUZ FLORES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0267-43,22-017,JUTIAPA,ASUNCION MITA,EORM,ALDEA EL TAMARINDO,,SANDRA PATRICIA LOPEZ DE CAMBARA,MARIELA NINETH ARGUETA BLAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0268-43,22-009,JUTIAPA,ASUNCION MITA,EORM PRUDENCIO RODRIGUEZ JEREZ,ALDEA LOS AMATES,,GAUDY YADIRA ISABEL IXCHOP AMBROCIO,GRACIELA LISBETH MARTÍNEZ BARRIOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0269-43,22-016,JUTIAPA,ASUNCION MITA,EORM,ALDEA TRAPICHE ABAJO,54767985,LESVIA YADIRA OLIVA TEO DE ALDANA,SARAHÍ GIRÓN HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0270-43,22-009,JUTIAPA,ASUNCION MITA,EORM,ALDEA SANTA ELENA,,GAUDY YADIRA ISABEL IXCHOP AMBROCIO,KAREN VANESSA CERNA BARRIENTOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0271-43,22-017,JUTIAPA,ASUNCION MITA,EORM,ALDEA TRAPICHE VARGAS,,SANDRA PATRICIA LOPEZ DE CAMBARA,HÉCTOR ESTUARDO MORÁN DUARTE,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0272-43,22-017,JUTIAPA,ASUNCION MITA,EORM,ALDEA BUENOS AIRES LAS CRUCITAS,,SANDRA PATRICIA LOPEZ DE CAMBARA,ROSA OLIVIA CISNEROS SOTO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0273-43,22-017,JUTIAPA,ASUNCION MITA,EORM,ALDEA TIUCAL,59405727,SANDRA PATRICIA LOPEZ DE CAMBARA,PEDRO NAVARRO MONZÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0274-43,22-017,JUTIAPA,ASUNCION MITA,EOUM TIPO FEDERACION LIC. JUAN JOSE OROZCO POSADAS,BARRIO LA FEDERAL,58258589,SANDRA PATRICIA LOPEZ DE CAMBARA,ELVA MARINA CHINCHILLA PALMA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0275-43,22-017,JUTIAPA,ASUNCION MITA,EORM PROFA. MARIA CHINCHILLA,ALDEA ANGUIATU FRONTERA,49963328,SANDRA PATRICIA LOPEZ DE CAMBARA,XIOMARA ORILÍ LÉMUS PALENCIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0276-43,22-017,JUTIAPA,ASUNCION MITA,EORM,ALDEA EL PITO,41319913,SANDRA PATRICIA LOPEZ DE CAMBARA,YERALDY LILY ESPINA LUCERO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0277-43,22-017,JUTIAPA,ASUNCION MITA,EORM,ALDEA CERRO BLANCO,38114157,SANDRA PATRICIA LOPEZ DE CAMBARA,RAQUEL NOHEMY LEMUS CASTILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0278-43,22-009,JUTIAPA,ASUNCION MITA,EORM,ALDEA LAS POZAS,48732962,GAUDY YADIRA ISABEL IXCHOP AMBROCIO,ANA LUZ HERNÁNDEZ GONZÁLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0279-43,22-009,JUTIAPA,ASUNCION MITA,EORM,ALDEA TABLON SAN BARTOLO,48732962,GAUDY YADIRA ISABEL IXCHOP AMBROCIO,KARLA PATRICIA TRABANINO MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0280-43,22-017,JUTIAPA,ASUNCION MITA,EORM,ALDEA SANTA CRUZ,57533359,SANDRA PATRICIA LOPEZ DE CAMBARA,KAREN YESSENIA SALAS MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0281-43,22-017,JUTIAPA,ASUNCION MITA,EORM,ALDEA SAN RAFAEL CERRO BLANCO,78457287,SANDRA PATRICIA LOPEZ DE CAMBARA,SINDY MALÚ ORTIZ ROSALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0282-43,22-016,JUTIAPA,ASUNCION MITA,EORM,ALDEA TIUCAL ARRIBA,49831033,LESVIA YADIRA OLIVA TEO DE ALDANA,FLOR DE LIS SALGUERO CHINCHILLA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0283-43,22-017,JUTIAPA,ASUNCION MITA,"EORM ""PROFESORA MARIA CHINCHILLA RECINOS""",ALDEA LAS ANIMAS,59877588,SANDRA PATRICIA LOPEZ DE CAMBARA,MILCIAN DEL CARMEN ORTEGA MEDRANO DE FLORES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0284-43,22-017,JUTIAPA,ASUNCION MITA,EORM,ALDEA SAN MATIAS,59497408,SANDRA PATRICIA LOPEZ DE CAMBARA,ROSA MARÍA GONZÁLEZ MONROY,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0285-43,22-016,JUTIAPA,ASUNCION MITA,EORM,CASERIO SAN LORENZO,37195423,LESVIA YADIRA OLIVA TEO DE ALDANA,PEDRO JOSÉ CHINCHILLA LUCERO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0286-43,22-016,JUTIAPA,ASUNCION MITA,EORM,ALDEA EL IZOTE,,LESVIA YADIRA OLIVA TEO DE ALDANA,BALTER DANILO SALAS MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0287-43,22-009,JUTIAPA,ASUNCION MITA,EORM,ALDEA SITIO DEL NIÑO,48732962,GAUDY YADIRA ISABEL IXCHOP AMBROCIO,YULIN RENÉ GODOY QUIÑONEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0288-43,22-016,JUTIAPA,ASUNCION MITA,EORM,CASERIO LA CEIBITA ALDEA EL TAMARINDO,47236860,LESVIA YADIRA OLIVA TEO DE ALDANA,GUSTAVO ADOLFO GONZÁLEZ MELENDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0289-43,22-017,JUTIAPA,ASUNCION MITA,EORM,ALDEA ASUNCION GRANDE,78457287,SANDRA PATRICIA LOPEZ DE CAMBARA,IGNACIO RAFAEL VÁSQUEZ AMÉZQUITA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0291-43,22-017,JUTIAPA,ASUNCION MITA,EORM,CASERIO LOS CHAVARRIA ALDEA GUEVARA,46305629,SANDRA PATRICIA LOPEZ DE CAMBARA,ARACELY MAGALY ALVAREZ SERRANO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0292-43,22-016,JUTIAPA,ASUNCION MITA,EORM,CASERIO SAN FRANCISCO ALDEA EL TAMARINDO,,LESVIA YADIRA OLIVA TEO DE ALDANA,EVA ISABEL PONCE GIL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0293-43,22-009,JUTIAPA,ASUNCION MITA,EORM,ALDEA SAN JUAN LA ISLA,50498071,GAUDY YADIRA ISABEL IXCHOP AMBROCIO,NESTI OSMIN GARCÍA BERGANZA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0294-43,22-017,JUTIAPA,ASUNCION MITA,EORM,ALDEA ASUNCIONCITA,46287068,SANDRA PATRICIA LOPEZ DE CAMBARA,DANY ALEXANDER AGUIRRE CHINCHILLA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0295-43,22-017,JUTIAPA,ASUNCION MITA,EORM,ALDEA EL TULE,,SANDRA PATRICIA LOPEZ DE CAMBARA,VANY YOJANA CASTILLO FIGUEROA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0296-43,22-009,JUTIAPA,ASUNCION MITA,EORM,ALDEA COLA DE PAVA,48732962,GAUDY YADIRA ISABEL IXCHOP AMBROCIO,CAROLINA ELIZABETH ESTRADA HERRERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0297-43,22-009,JUTIAPA,ASUNCION MITA,EORM,"CASERIO LA CANTEADA, ALDEA SAN JUAN LA ISLA",55799350,GAUDY YADIRA ISABEL IXCHOP AMBROCIO,DELMY ARACELY CHINCHILLA Y CHINCHILLA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0298-43,22-017,JUTIAPA,ASUNCION MITA,EORM,CASERIO LOMAS DE CHAVARRIA ALDEA ASUNCION GRANDE,47887872,SANDRA PATRICIA LOPEZ DE CAMBARA,ESLY SILVIA MARÍA SARCEÑO NAVAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0299-43,22-009,JUTIAPA,ASUNCION MITA,EORM,ALDEA AGUAS FINAS,48732962,GAUDY YADIRA ISABEL IXCHOP AMBROCIO,ANGELA DOMINGA AGUILAR AREVALO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0300-43,22-009,JUTIAPA,ASUNCION MITA,EORM,CASERIO LOS SILVA ALDEA TABLON SAN BARTOLO,48732962,GAUDY YADIRA ISABEL IXCHOP AMBROCIO,ILCE LISETH SALAS MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0301-43,22-009,JUTIAPA,ASUNCION MITA,EORM,ALDEA SAN JERONIMO,49806070,GAUDY YADIRA ISABEL IXCHOP AMBROCIO,DORIS ALICIA HERNÁNDEZ Y HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-0609-43,22-017,JUTIAPA,ASUNCION MITA,EORM,BARRIO EL VALLECITO,,SANDRA PATRICIA LOPEZ DE CAMBARA,ABIGAIL VIVAR BARRIENTOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-1439-43,22-017,JUTIAPA,ASUNCION MITA,EORM,ALDEA EL MANGUITO,58955269,SANDRA PATRICIA LOPEZ DE CAMBARA,ARCELÍ ASUCENA MARTÍNEZ RODRÍGUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-1440-43,22-017,JUTIAPA,ASUNCION MITA,EORM,CASERIO LINARES,42599313,SANDRA PATRICIA LOPEZ DE CAMBARA,MARIA SALOME RAMIREZ BARILLAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-1602-43,22-017,JUTIAPA,ASUNCION MITA,CPMI PROFA. ANGELICA ORELLANA GONZALEZ,TIUCAL,78744363,SANDRA PATRICIA LOPEZ DE CAMBARA,REINA NOEMÍ MEDRANO VIVAR,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-1603-43,22-009,JUTIAPA,ASUNCION MITA,EOUM,BARRIO LA DEMOCRACIA,,GAUDY YADIRA ISABEL IXCHOP AMBROCIO,MAYRA ELIZABETH ARRIAGA MARROQUÍN DE MONROY,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-1746-43,22-017,JUTIAPA,ASUNCION MITA,EOUM 2 DE ABRIL,BARRIO DOS DE ABRIL,,SANDRA PATRICIA LOPEZ DE CAMBARA,JAIME ESTUARDO TORRES VEGA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-05-1889-43,22-009,JUTIAPA,ASUNCION MITA,EOUM LA LIBERTAD,BARRIO LA LIBERTAD,59923666,GAUDY YADIRA ISABEL IXCHOP AMBROCIO,FERNANDO ENRIQUE ROJAS ALEGRIA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-05-1902-43,22-014,JUTIAPA,ASUNCION MITA,CEES ANEXO A EOUM,BARRIO 2 DE ABRIL,,MARCO TULIO CASTILLO MELGAR,,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-1935-43,22-009,JUTIAPA,ASUNCION MITA,EORM,ALDEA LOS LLANITOS,,GAUDY YADIRA ISABEL IXCHOP AMBROCIO,YULÍ YESSENIA RAMÍREZ CASTAÑEDA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-2176-43,22-009,JUTIAPA,ASUNCION MITA,COLEGIO PARTICULAR MIXTO EL AMANECER,BARRIO LA FEDERAL,78457288,GAUDY YADIRA ISABEL IXCHOP AMBROCIO,CARMEN GRACIELA POLANCO CALDERÓN,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-05-2263-43,22-017,JUTIAPA,ASUNCION MITA,"COLEGIO PARTICULAR MIXTO, MARÍA MONTESSORI",BARRIO LA LIBERTAD,78460050,SANDRA PATRICIA LOPEZ DE CAMBARA,BRENDA LISSETH RUIZ CHAVARRÍA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
