0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
05-06-0016-43,05-011,ESCUINTLA,TIQUISATE,EORM LOTIFICACIÓN QUINCE (15) DE SEPTIEMBRE,LOTIFICACION 15 DE SEPTIEMBRE,57847600,MABELLINE DAHAN ALDANA RODAS DE PINZON.,JOSUÉ SAMUEL LÓPEZ CORNELIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-06-0017-43,05-011,ESCUINTLA,TIQUISATE,EORM,LOTIFICACION LA PONDEROSA ZONA 1,48359883,MABELLINE DAHAN ALDANA RODAS DE PINZON.,ALLAN HAMILTÓN SÁNCHEZ DE LEÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-06-0018-43,05-011,ESCUINTLA,TIQUISATE,EORM,PARCELAMIENTO PINULA ENTRADA CANOAS,56968542,MABELLINE DAHAN ALDANA RODAS DE PINZON.,CELINDA PATRICIA REYES BARRIOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-06-0019-43,05-011,ESCUINTLA,TIQUISATE,EORM LOTIFICACION LOS NARANJALES PARCELAMIENTO BARRILES,LOTIFICACION LOS NARANJALES PARCELAMIENTO BARRILES,49160287,MABELLINE DAHAN ALDANA RODAS DE PINZON.,LUDVIN MANUEL OROXÓN REYES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-06-0021-43,05-011,ESCUINTLA,TIQUISATE,EORM LOTIFICACION LA PONDEROSA,LOTIFICACION LA PONDEROSA,41617758,MABELLINE DAHAN ALDANA RODAS DE PINZON.,ADILIA ROXANA ALDANA RODAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-06-0037-43,05-011,ESCUINTLA,TIQUISATE,COLEGIO MIXTO COLEGIO CRISTIANO GOTITAS DEL SABER,15 DE JUNIO ZONA 3,78847008,MABELLINE DAHAN ALDANA RODAS DE PINZON.,MARÍA CRISTINA OBREGÓN MAZARIEGOS,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-06-0058-43,05-011,ESCUINTLA,TIQUISATE,COLEGIO TECNOLOGICO EN INFORMATICA MILJU-NET,ALDEA TICANLU,55544708,MABELLINE DAHAN ALDANA RODAS DE PINZON.,MILVIA EMPERATRIZ AGUILAR PAPPA,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-06-0060-43,05-011,ESCUINTLA,TIQUISATE,LICEO TECNOLOGICO MODERNO DE TIQUISATE,1ERA CALLE 4-01-ZONA 4,46506181,MABELLINE DAHAN ALDANA RODAS DE PINZON.,EDNA VERÓNICA RODRÍGUEZ ESTRADA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-06-0064-43,05-011,ESCUINTLA,TIQUISATE,"COLEGIO PRIVADO MIXTO ""BENDICIÓN DEL SABER""",ALDEA TICANLU KM 178.3,59790491,MABELLINE DAHAN ALDANA RODAS DE PINZON.,ZOILA ERNESTINA MORALES GODOY,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-06-0075-43,05-011,ESCUINTLA,TIQUISATE,INSTITUTO TECNICO INDUSTRIAL PRIVADO DE TIQUISATE,1ERA. CALLE 1-1 ZONA 4,78847229,MABELLINE DAHAN ALDANA RODAS DE PINZON.,RIGOBERTO CONTRERAS RUIZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-06-0092-43,05-011,ESCUINTLA,TIQUISATE,INSTITUTO TECNOLOGÍA Y CIENCIA,"VILLA CHINITO, KILOMETRO 143 FRENTE AL HOSPITAL NACIONAL",59304894,MABELLINE DAHAN ALDANA RODAS DE PINZON.,DIANA MARÍA VELÁSQUEZ PEDROZA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-06-0119-43,05-027,ESCUINTLA,TIQUISATE,COLEGIO AMERICANO NUESTRA FAMILIA,KILOMETRO 143.5 FRENTE AL HOSPITAL NACIONAL,54678853,FAUSTINO CHIQUE VALENZUELA,ADILIA ROXANA ALDANA RODAS,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-06-0146-43,05-011,ESCUINTLA,TIQUISATE,COLEGIO CRISTIANO SOL DE JUSTICIA,LOTIFICACIÓN PRADOS DE SAN JUAN LA NORIA,47905706,MABELLINE DAHAN ALDANA RODAS DE PINZON.,MAYNOR ESTUARDO BASILIO PÉREZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-06-0302-43,05-011,ESCUINTLA,TIQUISATE,EORM PROFESOR CARLOS HUMBERTO GUZMÁN ROJAS.,ALDEA ALMOLONGA,50164995,MABELLINE DAHAN ALDANA RODAS DE PINZON.,HEYDI MARISOL ALDANA GUERRA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-06-0310-43,05-011,ESCUINTLA,TIQUISATE,EOUM TECUN UMAN NO.1,"3A. AVENIDA ENTRE 6A. Y 7A. CALLE, ZONA 2",78847102,MABELLINE DAHAN ALDANA RODAS DE PINZON.,ROSA LILY ALDANA GALINDO,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-06-0311-43,05-011,ESCUINTLA,TIQUISATE,EOUN 'JACINTO C. JAVIER',COLONIA 15 DE JUNIO ZONA 3,47220035,MABELLINE DAHAN ALDANA RODAS DE PINZON.,LIZBETH MARCELA CHUGA ABAUTA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-06-0312-43,05-011,ESCUINTLA,TIQUISATE,EOUM TECUN UMAN NO.2,"3A. AVENIDA ENTRE 6A. Y 7A. CALLE, ZONA 2",78844291,MABELLINE DAHAN ALDANA RODAS DE PINZON.,REMBERTO MELÉNDEZ BARRIENTOS,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-06-0315-43,05-011,ESCUINTLA,TIQUISATE,EORM ESCUELA OFICIAL RURAL MIXTA,TIQUISATE ESCUINTLA PARCELAMIENTO LOS BARRILES,58295926,MABELLINE DAHAN ALDANA RODAS DE PINZON.,MARCO TULIO CARDOZA ALEGRÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-06-0316-43,05-011,ESCUINTLA,TIQUISATE,EORM JOSE MARTI,"ALDEA EL PORVENIR, BARRA NAHUALATE",41528577,MABELLINE DAHAN ALDANA RODAS DE PINZON.,CHRÍSTIAN ALEXANDER OCHOA VEGA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-06-0317-43,05-011,ESCUINTLA,TIQUISATE,EORM,ALDEA SAN FRANCISCO MADRE VIEJA,55571498,MABELLINE DAHAN ALDANA RODAS DE PINZON.,MARLYN JENNIFER CHUN CARDOZA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-06-0318-43,05-011,ESCUINTLA,TIQUISATE,EORM,ALDEA HUITZITZIL,55140083,MABELLINE DAHAN ALDANA RODAS DE PINZON.,NELSON RECINOS PORTILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-06-0319-43,05-011,ESCUINTLA,TIQUISATE,EORM MANUEL JOSE ARCE,ALDEA LAS TROZAS,47104223,MABELLINE DAHAN ALDANA RODAS DE PINZON.,BERLY SIOMARA VELÁSQUEZ ORTEGA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-06-0320-43,05-011,ESCUINTLA,TIQUISATE,EORM JORGE ALBERTO URRUTIA MANCILLA,ALDEA SAN JUAN LA NORIA,47500890,MABELLINE DAHAN ALDANA RODAS DE PINZON.,SUSANA MÉNDEZ PORTILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-06-0323-43,05-011,ESCUINTLA,TIQUISATE,EORM,ALDEA EL SEMILLERO,,MABELLINE DAHAN ALDANA RODAS DE PINZON.,MARTA LUCRECIA CORDÓN RUIZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-06-0324-43,05-011,ESCUINTLA,TIQUISATE,EORM,PARCELAMIENTO EL ARISCO SECTOR NO. 3,57172406,MABELLINE DAHAN ALDANA RODAS DE PINZON.,LILIAN YOHANA ALVAREZ HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-06-0325-43,05-011,ESCUINTLA,TIQUISATE,EORM,ALDEA PINULA,55655707,MABELLINE DAHAN ALDANA RODAS DE PINZON.,DELIA TERESA VALIENTE AGUILAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-06-0328-43,05-011,ESCUINTLA,TIQUISATE,ESCUELA PRIVADA RURAL MIXTA,FINCA PALO BLANCO,31287054,MABELLINE DAHAN ALDANA RODAS DE PINZON.,MARICRUZ NATIVIDAD ALFARO ROSALES,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-06-0329-43,05-011,ESCUINTLA,TIQUISATE,EPRM ESCUELA PRIVADA RURAL MIXTA,FINCA JUMAY,31714198,MABELLINE DAHAN ALDANA RODAS DE PINZON.,EDILMA JUDITH LÓPEZ CANCINOS,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-06-0333-43,05-011,ESCUINTLA,TIQUISATE,ESCUELA PRIVADA RURAL MIXTA,FINCA CAOBA,32714198,MABELLINE DAHAN ALDANA RODAS DE PINZON.,EDILMA JUDITH LÓPEZ CANCINOS,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-06-0338-43,05-011,ESCUINTLA,TIQUISATE,EORM,ALDEA CHAMPAS PINULA,59396171,MABELLINE DAHAN ALDANA RODAS DE PINZON.,MAGDALENA IMELDA MALDONADO SAGASTUME,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-06-0339-43,05-011,ESCUINTLA,TIQUISATE,COLEGIO PRIVADO MIXTO EL PRADO INTERAMERICANO,COLONIA EL PRADO ZONA 5,78847480,MABELLINE DAHAN ALDANA RODAS DE PINZON.,MARCO ROLANDO MONTERROSO FLORES,PRIMARIA,PRIVADO,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-06-0341-43,05-011,ESCUINTLA,TIQUISATE,EORM,PARCELAMIENTO EL ARISCO SECTOR 2,59471800,MABELLINE DAHAN ALDANA RODAS DE PINZON.,RAQUEL DÁVILA BONILLA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-06-0342-43,05-011,ESCUINTLA,TIQUISATE,EORM,ALDEA ZANJON DE ARENA,49019730,MABELLINE DAHAN ALDANA RODAS DE PINZON.,BRENDA VERÓNICA VALIENTE CAMEY,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-06-0345-43,05-011,ESCUINTLA,TIQUISATE,EORM VICTORIA GALICIA DE SOTO,TIQUISATE ESCUINTLA LOTIFICACION BARRILES,51927936,MABELLINE DAHAN ALDANA RODAS DE PINZON.,LUIS ALBERTO VILLANUEVA DE LEÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-06-0347-43,05-011,ESCUINTLA,TIQUISATE,EORM,SECTOR 1PARCELAMIENTO EL ARISCO,55589396,MABELLINE DAHAN ALDANA RODAS DE PINZON.,ISAÍAS ESTRADA PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-06-0349-43,05-011,ESCUINTLA,TIQUISATE,EORM JUAN PABLO HERNANDEZ,ALDEA TICANLU,51748688,MABELLINE DAHAN ALDANA RODAS DE PINZON.,DERLI ADALI VELASQUEZ YANES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-06-0350-43,05-011,ESCUINTLA,TIQUISATE,"COLEGIO MIXTO ""GUATEMALA""",3A. CALLE 10-64 ZONA 4,78844350,MABELLINE DAHAN ALDANA RODAS DE PINZON.,FLOR DE MARIA RODRIGUEZ MARTINEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-06-0354-43,05-011,ESCUINTLA,TIQUISATE,LICEO CRISTIANO SHALEM,"KM. 144, SALIDA A RIO BRAVO",78847606,MABELLINE DAHAN ALDANA RODAS DE PINZON.,KEYLA MERARI REYES TEJADA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-06-2709-43,05-011,ESCUINTLA,TIQUISATE,EPRM CENTRO EDUCATIVO INTEGRAL BANANERO (ROSSA),FINCA ROSITA KM 167.5 CARRETERA AL SEMILLERO,51224364,MABELLINE DAHAN ALDANA RODAS DE PINZON.,GUILLERMO DAVID ALBUREZ ALBUREZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-06-3085-43,05-011,ESCUINTLA,TIQUISATE,EMRM 'LOS BARRIALES',PARCELAMIENTO EL ARISCO SECTOR II,,MABELLINE DAHAN ALDANA RODAS DE PINZON.,NORMA ELIZABETH LOPEZ RIVERA,PRIMARIA,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0010-43,05-012,ESCUINTLA,LA GOMERA,EORM,CASERIO EL TESORO ALDEA CHIPILAPA,42361546,BRENDA YOHANNA GUDIEL LOPEZ DE MUÑOZ,MYNOR GIOVANNI ESQUIVEL CASTILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0012-43,05-012,ESCUINTLA,LA GOMERA,EORM LOTIFICACIÓN SANTA CATALINA,LOTIFICACION SANTA CATALINA,59450714,BRENDA YOHANNA GUDIEL LOPEZ DE MUÑOZ,CARLOS HUMBERTO ALVAREZ MONTENEGRO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0013-43,05-012,ESCUINTLA,LA GOMERA,EORM ALDEA CANTÓN EL CHONTEL,ALDEA EL CHONTEL,42700405,BRENDA YOHANNA GUDIEL LOPEZ DE MUÑOZ,FREDDY JOSUÉ VALENZUELA CASTILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0014-43,05-012,ESCUINTLA,LA GOMERA,EORM,CASERIO SAN JERONIMO,56920928,BRENDA YOHANNA GUDIEL LOPEZ DE MUÑOZ,ROCÍO NATALI DELUCA POSADAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0015-43,05-012,ESCUINTLA,LA GOMERA,ESCUELA OFICIAL RURAL MIXTA,COLONIA LA PROSPERIDAD,56944353,BRENDA YOHANNA GUDIEL LOPEZ DE MUÑOZ,SIOMARA AZUCENA PINEDA ELIAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0016-43,05-012,ESCUINTLA,LA GOMERA,EORM COLONIA GUADALUPE ALDEA SIPACATE,COLONIA GUADALUPE ALDEA SIPACATE,42799373,BRENDA YOHANNA GUDIEL LOPEZ DE MUÑOZ,MILDRED MARENY PORTILLO BRITO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0029-43,05-012,ESCUINTLA,LA GOMERA,ESCUELA OFICIAL RURAL MIXTA,CASERIO LA QUIRICA PARCELAMIENTO LOS CHATOS,42911990,BRENDA YOHANNA GUDIEL LOPEZ DE MUÑOZ,JOEL BAUDILIO ESQUIVEL CASTILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0030-43,05-012,ESCUINTLA,LA GOMERA,EORM,ALDEA NUEVO TEXCUACO,58252346,BRENDA YOHANNA GUDIEL LOPEZ DE MUÑOZ,MISAÈL VELÀSQUEZ FLORES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0042-43,05-012,ESCUINTLA,LA GOMERA,COLEGIO CRISTIANO HOSANNA,CALZADA EUFRACIA TAMBITO 10-41 COLONIA 1ERO DE MAYO,78800046,BRENDA YOHANNA GUDIEL LOPEZ DE MUÑOZ,JENIFER ADRIANA CANCINOS VARGAS,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0054-43,05-012,ESCUINTLA,LA GOMERA,CENTRO EDUCATIVO PRIVADO LICEO GOMERANO,4TA. AVENIDA 0-553 ZONA 1 BARRIO CHIPILAPA,59723278,BRENDA YOHANNA GUDIEL LOPEZ DE MUÑOZ,BYRON ERNESTO LIMÓN SANDOVAL,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0081-43,05-012,ESCUINTLA,LA GOMERA,"COLEGIO MIXTO LUIS CARDOZA Y ARAGÓN ""COMILCA""",4TA. AVENIDA 5-112 ZONA 0 CALLE PRINCIPAL BARRIO CHIPILAPA,78423519,BRENDA YOHANNA GUDIEL LOPEZ DE MUÑOZ,SHAILY MAIRETH CABNAL PIRIR,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0370-43,05-012,ESCUINTLA,LA GOMERA,EOUM MARIA CASTELLANOS ABAUTA,CALZADA EUFRACIA TAMBITO,78842093,BRENDA YOHANNA GUDIEL LOPEZ DE MUÑOZ,LISSY GRISELDA PERALTA PALALA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0371-43,05-012,ESCUINTLA,LA GOMERA,EOUM MARIA CASTELLANOS ABAUTA,CALZADA EUFRACIA TAMBITO,78800376,BRENDA YOHANNA GUDIEL LOPEZ DE MUÑOZ,MAYRA LUCRECIA AVILA CARLOS,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0372-43,05-012,ESCUINTLA,LA GOMERA,EORM,PARCELAMIENTO LOS CHATOS,47213123,BRENDA YOHANNA GUDIEL LOPEZ DE MUÑOZ,GRIZLY DANIRA BENITEZ AGREDA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0373-43,05-012,ESCUINTLA,LA GOMERA,EORM,ALDEA CEIBA AMELIA,59238167,BRENDA YOHANNA GUDIEL LOPEZ DE MUÑOZ,ISRAEL DE JESÚS HURTADO CONTRERAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0374-43,05-012,ESCUINTLA,LA GOMERA,EORM,ALDEA LIBERTAD LAS CRUCES,54348585,BRENDA YOHANNA GUDIEL LOPEZ DE MUÑOZ,BERTA ELISA GAITÁN CASTILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0376-43,05-012,ESCUINTLA,LA GOMERA,EORM,PARCELAMIENTO SAN JOSE NUEVO MUNDO,42614978,BRENDA YOHANNA GUDIEL LOPEZ DE MUÑOZ,SAIDA PATRICIA GONZÁLEZ SOLÍS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0377-43,05-012,ESCUINTLA,LA GOMERA,EORM,ALDEA CERRO COLORADO,56931313,BRENDA YOHANNA GUDIEL LOPEZ DE MUÑOZ,TANYA PATRICIA CHICAS ZEPEDA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0379-43,05-012,ESCUINTLA,LA GOMERA,EORM,ALDEA EL SILENCIO,55129162,BRENDA YOHANNA GUDIEL LOPEZ DE MUÑOZ,MARÍA EUGENIA TRUJILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0381-43,05-012,ESCUINTLA,LA GOMERA,EORM,ALDEA TEXCUACO,56222064,BRENDA YOHANNA GUDIEL LOPEZ DE MUÑOZ,EDA ADALYD RECINOS HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0382-43,05-012,ESCUINTLA,LA GOMERA,EORM,PARCELAMIENTO LAS CRUCES,55311639,BRENDA YOHANNA GUDIEL LOPEZ DE MUÑOZ,SUSANA ISABEL JIMÉNEZ PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0384-43,05-012,ESCUINTLA,LA GOMERA,EORM,ALDEA CHIPILAPA,78800525,BRENDA YOHANNA GUDIEL LOPEZ DE MUÑOZ,ZOILA TERESA BATRES VALENZUELA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0385-43,05-012,ESCUINTLA,LA GOMERA,EORM,ALDEA EL CHONTEL,58955623,BRENDA YOHANNA GUDIEL LOPEZ DE MUÑOZ,EMY ONELI SANTOS CRÚZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0387-43,05-012,ESCUINTLA,LA GOMERA,EPRM ESCUELA PRIVADA RURAL MIXTA,FINCA MANGLARES LA GOMERA ESCUINTLA,47100583,BRENDA YOHANNA GUDIEL LOPEZ DE MUÑOZ,CINDY PAOLA MÉNDEZ CHACÓN,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0396-43,05-012,ESCUINTLA,LA GOMERA,EPRM ESCUELA PRIVADA RURAL MIXTA,FINCA MONTAÑESA,47438076,BRENDA YOHANNA GUDIEL LOPEZ DE MUÑOZ,CLAUDIA LUCRECIA GUEVARA,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0574-43,05-012,ESCUINTLA,LA GOMERA,EORM,ALDEA EL TERRERO,41258280,BRENDA YOHANNA GUDIEL LOPEZ DE MUÑOZ,IMELDA MAGALY PERALTA PALALA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0728-43,05-012,ESCUINTLA,LA GOMERA,CENTRO EDUCATIVO 'OLMECA',"LOTE NO. 23 MZ. B, RESIDENCIAL LAS MARÍAS",40204471,BRENDA YOHANNA GUDIEL LOPEZ DE MUÑOZ,DOMINGA MARGARITA PÉREZ LÓPEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-07-0871-43,05-012,ESCUINTLA,LA GOMERA,EORM,"MICRO- PARCELAMIENTO EL TERRERO, ALDEA EL TERRERO",54311768,BRENDA YOHANNA GUDIEL LOPEZ DE MUÑOZ,CLAUDIA IVON CASTILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-07-2007-43,05-012,ESCUINTLA,LA GOMERA,EORM,ALDEA CHIPILAPA,41237373,BRENDA YOHANNA GUDIEL LOPEZ DE MUÑOZ,ANGELA ROSMERY ENRIQUEZ CASTILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-07-2010-43,05-012,ESCUINTLA,LA GOMERA,EORM,ALDEA SIPACATE,41507394,BRENDA YOHANNA GUDIEL LOPEZ DE MUÑOZ,,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-07-2773-43,05-012,ESCUINTLA,LA GOMERA,EORM,CALLEJON NO.4 LOTE NO. 59 COLONIA BRITO ALDEA EL TERRERO,57155887,BRENDA YOHANNA GUDIEL LOPEZ DE MUÑOZ,AURA CAROLINA GAITÁN CASTILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-08-0004-43,05-014,ESCUINTLA,GUANAGAZAPA,EORM,CASERIO LA BENDICION,57627412,JENIFER LISSETH GODINEZ SAMAYOA,MARVIN ALEXANDER GAITÁN AREANO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-08-0005-43,05-014,ESCUINTLA,GUANAGAZAPA,EORM CASERIO EL PORVENIR,CASERIO EL PORVENIR,40312316,JENIFER LISSETH GODINEZ SAMAYOA,EVELIN ALEJANDRA MARROQUIN MEDINA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
