CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
19-09-0263-43,19-017,ZACAPA,LA UNION,EORM,ALDEA LA LAGUNA,57332117,LUZ IRENE CORDÓN GALVÁN,ERICKA DONILA GÁLVEZ MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-0264-43,19-017,ZACAPA,LA UNION,EORM,ALDEA TRES PINOS,40227189,LUZ IRENE CORDÓN GALVÁN,ANA ELIZABETH BARILLAS MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-0265-43,19-021,ZACAPA,LA UNION,EORM,ALDEA CARÍ,47842927,ASBEL IVÁN SÚCHITE ARROYO,JORGE ELMAN VÁSQUEZ ESCALANTE,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-0266-43,19-021,ZACAPA,LA UNION,EORM,ALDEA LA JIGUA,48757570,ASBEL IVÁN SÚCHITE ARROYO,EVELYN JEANNETH FRANCO HURTADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-0267-43,19-021,ZACAPA,LA UNION,EORM,ALDEA GUARANJA,50319886,ASBEL IVÁN SÚCHITE ARROYO,ARGUIN AROLDO LOYO LEIVA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-0268-43,19-017,ZACAPA,LA UNION,EORM,ALDEA PESHJA,53444980,LUZ IRENE CORDÓN GALVÁN,SARA YESENIA GALVÁN JORDÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-0269-43,19-021,ZACAPA,LA UNION,EORM,ALDEA LAMPOCOY,31120154,ASBEL IVÁN SÚCHITE ARROYO,HUGO RENÉ OLOROSO ESCALANTE,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-0270-43,19-021,ZACAPA,LA UNION,EORM,ALDEA TASHARTE,,ASBEL IVÁN SÚCHITE ARROYO,CARMEN ROSMERY AROCHE PIMENTEL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-0271-43,19-017,ZACAPA,LA UNION,EORM,ALDEA CAMPANARIO,40277120,LUZ IRENE CORDÓN GALVÁN,CARLOS VINICIO HERRARTE,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-0272-43,19-017,ZACAPA,LA UNION,EORM,ALDEA CAPUCAL CENTRO,46264810,LUZ IRENE CORDÓN GALVÁN,DOUGLAS ADALID MEJÍA DÍAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-0273-43,19-021,ZACAPA,LA UNION,EORM,ALDEA CUMBRE ALTA,58018669,ASBEL IVÁN SÚCHITE ARROYO,TOMÁS DE JESÚS HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-0274-43,19-017,ZACAPA,LA UNION,EORM,ALDEA EL ROBLARCITO,40566111,LUZ IRENE CORDÓN GALVÁN,HERBERTH ESTUARDO DUQUE CABRERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-0275-43,19-021,ZACAPA,LA UNION,EORM,ALDEA EL COROZAL,30547684,ASBEL IVÁN SÚCHITE ARROYO,KARLA YESENIA GUTIERREZ LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-0276-43,19-021,ZACAPA,LA UNION,EORM,ALDEA PACAYALITO,50315683,ASBEL IVÁN SÚCHITE ARROYO,YEYLIN CAROLINA ESCALANTE GUERRA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-0277-43,19-021,ZACAPA,LA UNION,EORM,ALDEA PEÑA BLANCA,31714489,ASBEL IVÁN SÚCHITE ARROYO,LILIAN NINETH SANDOVAL TERRAZA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-0278-43,19-017,ZACAPA,LA UNION,EORM,ALDEA TAGUAYNI,59964277,LUZ IRENE CORDÓN GALVÁN,MARIA ANTONIA LETICIA GERÓNIMO CARRANZA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-0279-43,19-021,ZACAPA,LA UNION,EORM,ALDEA TIMUSHAN,57768897,ASBEL IVÁN SÚCHITE ARROYO,SILVIA CAROLINA ASMEN SOSA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-0280-43,19-017,ZACAPA,LA UNION,EORM,ALDEA CHAGUITON,48004387,LUZ IRENE CORDÓN GALVÁN,ARGELIA SÁNCHEZ CABRERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-0281-43,19-017,ZACAPA,LA UNION,EORM,CASERIO EL PROGRESO ALDEA EL CAMPANARIO,53211297,LUZ IRENE CORDÓN GALVÁN,MYNOR VÁSQUEZ RIVERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-0282-43,19-021,ZACAPA,LA UNION,"EORM ""LA VEGONA"",",CANTÓN LA VEGONA,53672655,ASBEL IVÁN SÚCHITE ARROYO,EMERZÓN ELÍ MEJÍA SÚCHITE,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-0283-43,19-017,ZACAPA,LA UNION,EORM,CASERIO CAPUCALITO ALDEA CAPUCAL,45278728,LUZ IRENE CORDÓN GALVÁN,LUZ DALILA CALDERÓN COREA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-0284-43,19-021,ZACAPA,LA UNION,EORM,"CANTON QUEBRADA, ALDEA CUMBRE ALTA",30875728,ASBEL IVÁN SÚCHITE ARROYO,XIOMARA ELIUTH ARRIOLA GALLARDO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-0285-43,19-017,ZACAPA,LA UNION,EORM,CASERIO QUEBRADA DE AGUA ALDEA CAMPANARIO,53211297,LUZ IRENE CORDÓN GALVÁN,MYNOR RENÉ GARCÍA RAMOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-0286-43,19-017,ZACAPA,LA UNION,EORM,ALDEA JOCONAL,46666762,LUZ IRENE CORDÓN GALVÁN,EVA AMÉRICA GALVÁN Y GALVÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-0287-43,19-017,ZACAPA,LA UNION,EORM,CASERIO EL CHATUN ALDEA TRES PINOS,40711558,LUZ IRENE CORDÓN GALVÁN,DUNCAN ARÍSTIDES MADRID LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-0288-43,19-021,ZACAPA,LA UNION,EORM,ALDEA EL SAUCE,59916846,ASBEL IVÁN SÚCHITE ARROYO,CARLOS ENRIQUE DÍAZ CASTILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-0289-43,19-021,ZACAPA,LA UNION,EORM,ALDEA AGUA FRIA,46127525,ASBEL IVÁN SÚCHITE ARROYO,ELMER JOEL ZABALETA RUÍZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-0290-43,19-021,ZACAPA,LA UNION,EORM,ALDEA CHICHIPATE,31318473,ASBEL IVÁN SÚCHITE ARROYO,ROMÁN HERNÁN RAMÍREZ VÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-0291-43,19-017,ZACAPA,LA UNION,ESCUELA PRIVADA RURAL MIXTA,FINCA LAS VEGUITAS,45228078,LUZ IRENE CORDÓN GALVÁN,YERLIN YUSELI SAGASTUME OSORIO,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-0327-43,19-017,ZACAPA,LA UNION,EORM,ALDEA LOS PARACHICOS,57050167,LUZ IRENE CORDÓN GALVÁN,SANTA CATALINA VÁSQUEZ PASCUAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-0328-43,19-017,ZACAPA,LA UNION,EORM,CASERIO LA AVANZADA ALDEA CAMPANARIO,32892401,LUZ IRENE CORDÓN GALVÁN,ARIADNA YASMINA CHACÓN LOYO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-0639-43,19-021,ZACAPA,LA UNION,EORM,ALDEA LAMPOCOY,30350066,ASBEL IVÁN SÚCHITE ARROYO,CLAUDIA FABIOLA CARRANZA CASASOLA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-0640-43,19-021,ZACAPA,LA UNION,EORM,ALDEA TIMUSHAN,58052227,ASBEL IVÁN SÚCHITE ARROYO,RUTH MARILENA ANTÓN PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-0641-43,19-021,ZACAPA,LA UNION,EORM,ALDEA TASHARTE,40732308,ASBEL IVÁN SÚCHITE ARROYO,WILLIAM SÚCHITE HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-0642-43,19-017,ZACAPA,LA UNION,EORM,ALDEA ESQUIPULITAS,47580191,LUZ IRENE CORDÓN GALVÁN,JHONATAN JOSUÉ MAYORGA MEJÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-0776-43,19-021,ZACAPA,LA UNION,EOUM,COLONIA VISTA HERMOSA TAIT,48671240,ASBEL IVÁN SÚCHITE ARROYO,MARINA MAGALI MORALES CARRERA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-09-0777-43,19-017,ZACAPA,LA UNION,EORM,ALDEA TRES PINOS,45076857,LUZ IRENE CORDÓN GALVÁN,MARIO RIGOBERTO BUEZO PINEDA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-09-0853-43,19-021,ZACAPA,LA UNION,COLEGIO PARROQUIAL SAN FRANCISCO DE ASIS,COLONIA VISTA HERMOSA TAIT,79418080,ASBEL IVÁN SÚCHITE ARROYO,JOSÉ MANUEL RAMOS HERNÁNDEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-0857-43,19-017,ZACAPA,LA UNION,EORM,CASERIO VOLCANCITO ALDEA PEÑA BLANCA,33270420,LUZ IRENE CORDÓN GALVÁN,EDGAR GUSTAVO AVALOS GARCIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-0898-43,19-021,ZACAPA,LA UNION,EORM,"CASERIO EL PLAN, ALDEA AGUA FRÍA",45823562,ASBEL IVÁN SÚCHITE ARROYO,EDVIN GEOVANNI SUCHITE GARCIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-1015-43,19-017,ZACAPA,LA UNION,EORM,CASERIO LAGUNA ABAJO ALDEA LA LAGUNA,49639787,LUZ IRENE CORDÓN GALVÁN,EVA AMÉRICA ARTAL GALVÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-1085-43,19-021,ZACAPA,LA UNION,EORM,"COLONIA TRES MARIAS,ALDEA LA JIGUA",54844491,ASBEL IVÁN SÚCHITE ARROYO,LEONIDAS ABIDAN BARILLAS PORTILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-1216-43,19-021,ZACAPA,LA UNION,EORM,"CASERIO EL FILO, ALDEA CARÍ",,ASBEL IVÁN SÚCHITE ARROYO,DARWIN GUADALUPE RAMÍREZ RIVERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-1221-43,19-017,ZACAPA,LA UNION,EORM,ALDEA EL ROBLARON,49962535,LUZ IRENE CORDÓN GALVÁN,DORIS ELIZABETH PINTO GALVÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-1223-43,19-021,ZACAPA,LA UNION,EORM,"CASERIO EL CAMPO,ALDEA TASHARTE",30223715,ASBEL IVÁN SÚCHITE ARROYO,DIMAS AUDIEL CARBAJAL ESTEVEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-1260-43,19-021,ZACAPA,LA UNION,EORM,"CASERIO ORATORIO, ALDEA PACAYALITO",51148009,ASBEL IVÁN SÚCHITE ARROYO,JOSÉ MANUEL RAMOS HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-10-0005-43,19-015,ZACAPA,HUITE,EORM,CASERÍO PLAN DEL SARE,45827647,SILDY MARIELA PEREZ FRANCO,AURA PATRICIA GARCÍA GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-10-0006-43,19-015,ZACAPA,HUITE,EORM,CASERIO BUENOS AIRES,50170002,SILDY MARIELA PEREZ FRANCO,MANUEL JOSÉ PORTILLO ARDÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-10-0294-43,19-015,ZACAPA,HUITE,EOUM,5TA. CALLE 2-94 ZONA 1,45296273,SILDY MARIELA PEREZ FRANCO,MILTON AROLDO ARCHILA LORENZO,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-10-0295-43,19-015,ZACAPA,HUITE,EORM,ALDEA LA REFORMA,45286088,SILDY MARIELA PEREZ FRANCO,ALBA LUZ JUÁREZ LEÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-10-0297-43,19-015,ZACAPA,HUITE,EORM,ALDEA SAN FRANCISCO,32418886,SILDY MARIELA PEREZ FRANCO,MARCELA CECILIA ESQUIVEL RAMÍREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-10-0298-43,19-015,ZACAPA,HUITE,EORM,ALDEA EL JUTE,31863599,SILDY MARIELA PEREZ FRANCO,ERIC MANUEL PÉREZ AGUILAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-10-0299-43,19-015,ZACAPA,HUITE,EORM,ALDEA ANTOMBRÁN,50593663,SILDY MARIELA PEREZ FRANCO,EMILÍ YANETH GARCÍA VALENZUELA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-10-0300-43,19-015,ZACAPA,HUITE,EORM,ALDEA SANTA CRUZ,44913829,SILDY MARIELA PEREZ FRANCO,MIRZA MAGALY ROMERO MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-10-0301-43,19-015,ZACAPA,HUITE,EORM,ALDEA EL PARAISO,42044072,SILDY MARIELA PEREZ FRANCO,ANA ISABEL HERNÁNDEZ OZUNA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-10-0302-43,19-015,ZACAPA,HUITE,EORM,ALDEA SAN MIGUEL,30919054,SILDY MARIELA PEREZ FRANCO,MIRNA LETICIA JUÁREZ GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-10-0360-43,19-015,ZACAPA,HUITE,EORM,ALDEA LA OSCURANA,31211398,SILDY MARIELA PEREZ FRANCO,JULIO CÉSAR MATEO LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-10-0606-43,19-015,ZACAPA,HUITE,EORM,BARRIO EL GUACAMAYO ALDEA EL JUTE,45443273,SILDY MARIELA PEREZ FRANCO,JOSÉ DAVID RAMOS AGUSTÍN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-10-0607-43,19-015,ZACAPA,HUITE,EORM,CASERIO FILO DEL MECATE Y EL PALMO,53522954,SILDY MARIELA PEREZ FRANCO,MARTHA SOHEMIA CASTAÑEDA MARROQUIN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-10-0608-43,19-015,ZACAPA,HUITE,EORM,CASERIO EL AMATILLO,31364240,SILDY MARIELA PEREZ FRANCO,DARVIN ADELSO LORENZO RAMOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-10-0609-43,19-015,ZACAPA,HUITE,EORM,CASERIO EL MANZANOTILLO Y PLAN DE LA CRUZ,42185862,SILDY MARIELA PEREZ FRANCO,DONY ESTUARDO ORTIZ ORELLANA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-10-0616-43,19-015,ZACAPA,HUITE,EORM,ALDEA EL ENCINAL,31872928,SILDY MARIELA PEREZ FRANCO,MARBIN ESTUARDO PAZ JUÁREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-10-0956-43,19-015,ZACAPA,HUITE,EORM,CASERIO LAS JOYAS,45376892,SILDY MARIELA PEREZ FRANCO,ISMAEL CHÓ SIMEON,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-11-0002-43,19-020,ZACAPA,SAN JORGE,"COLEGIO PRIVADO MIXTO INTEGRAL, SAN JORGE",BARRIO EL CENTRO,79416343,ALBA LUZ MENDEZ,KARLA PAOLA GONZÁLEZ RUÍZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-11-0010-43,19-020,ZACAPA,SAN JORGE,EOUM,BARRIO EL CENTRO,56961038,ALBA LUZ MENDEZ,KIRA LETICIA ACEVEDO TOBAR,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-11-0011-43,19-020,ZACAPA,SAN JORGE,EORM,ALDEA LOS TABLONES,30691239,ALBA LUZ MENDEZ,CHRISTIAN ALEXIS GARCÍA FRANCO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-11-0012-43,19-020,ZACAPA,SAN JORGE,EORM,ALDEA SAN JUAN,31256725,ALBA LUZ MENDEZ,GRECIA LUCERO ACEVEDO CORDÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-11-0013-43,19-020,ZACAPA,SAN JORGE,EORM,ALDEA SAN FELIPE,40437801,ALBA LUZ MENDEZ,HELEN KARINA DE LEON LEMUS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-11-0014-43,19-020,ZACAPA,SAN JORGE,EORM,ALDEA BARRANCO COLORADO,44051114,ALBA LUZ MENDEZ,SILVIA JULISSA GÁLVEZ OLIVA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-11-0015-43,19-020,ZACAPA,SAN JORGE,EORM,ALDEA PLAN DEL MORRO,30844008,ALBA LUZ MENDEZ,IRIS JANETH LÓPEZ Y LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-11-0016-43,19-020,ZACAPA,SAN JORGE,EORM,ALDEA CIMARRON,50099348,ALBA LUZ MENDEZ,ANNER JEFERSON PÉREZ GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-11-0017-43,19-020,ZACAPA,SAN JORGE,EORM,ALDEA SINANECA,49516841,ALBA LUZ MENDEZ,EDGAR MANUEL MENDEZ MONROY,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-11-0025-43,19-020,ZACAPA,SAN JORGE,"COLEGIO BILINGÜE MONTESSORI, SAN JORGE","BARRIO EL CENTRO , SAN JORGE",79436190,ALBA LUZ MENDEZ,KIMBERLY HEIDY RALDA RUANO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
