CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
06-02-0074-43,06-033,SANTA ROSA,BARBERENA,EPRM --,FINCA BONANZA,,CARLOS HUMBERTO LEMUS COC,ALISON YADIRA FRANCO SÁNCHEZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-0075-43,06-033,SANTA ROSA,BARBERENA,EOUM,BARRIO SAN ANTONIO,53830215,CARLOS HUMBERTO LEMUS COC,BLANCA ELIZABETH LÓPEZ CANAHUI,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-0090-43,06-033,SANTA ROSA,BARBERENA,"COLEGIO MIXTO ""SAN JOSÉ""",A LA PAR DE LA DIÓCESIS DE SANTA ROSA DE LIMA Y PASTORAL SOCIAL CÁRITAS,78871400,CARLOS HUMBERTO LEMUS COC,DELMY DEL CARMEN CASTAÑEDA BARRERA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-0104-43,06-033,SANTA ROSA,BARBERENA,"COLEGIO PARTICULAR MIXTO ""SAN FRANCISCO DE ASÍS""",COLONIA SAN GABRIEL,78871692,CARLOS HUMBERTO LEMUS COC,DINA VIOLETA GONZÁLEZ MIJANGOS,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-1048-43,06-033,SANTA ROSA,BARBERENA,EORM,LAS POZAS,54202157,CARLOS HUMBERTO LEMUS COC,RUTH NOEMI GIRÓN FORONDA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-02-1093-43,06-033,SANTA ROSA,BARBERENA,COLEGIO LICEO MIXTO GUADALUPANO,5A. AVENIDA 2-37 ZONA 1,78871327,CARLOS HUMBERTO LEMUS COC,MÉLIDA ELIZABETH BARRERA GAITAN,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-1096-43,06-033,SANTA ROSA,BARBERENA,EORM,BARRIO LOS HORNITOS,47463217,CARLOS HUMBERTO LEMUS COC,JUANA MELGAREJO ABREGO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-1139-43,06-033,SANTA ROSA,BARBERENA,EORM,CANTON UTZUMAZATE,59545103,CARLOS HUMBERTO LEMUS COC,GLENDA XIOMARA FLORES MONRROY,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-02-1140-43,06-033,SANTA ROSA,BARBERENA,EORM,CASERIO MONTERROSO I,,CARLOS HUMBERTO LEMUS COC,JULIO IGNACIO TRIGUEROS RIVERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-02-1141-43,06-033,SANTA ROSA,BARBERENA,EORM N.2,ALDEA FRAY BARTOLOME DE LAS CASAS,56945674,CARLOS HUMBERTO LEMUS COC,DALMA SHIOMARA GONZÁLEZ SÁNCHEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-02-1142-43,06-033,SANTA ROSA,BARBERENA,EORM PROFESOR GREGORIO GAITAN DUARTE,ALDEA EL JUNQUILLO,31320368,CARLOS HUMBERTO LEMUS COC,MIRNA ARACELY LEMUS CRUZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-02-1419-43,06-033,SANTA ROSA,BARBERENA,EPRM ENRIQUE TOPKE,FINCA ARBELIA,,CARLOS HUMBERTO LEMUS COC,NORA GRACIELA AYALA MORALES,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-02-1422-43,06-033,SANTA ROSA,BARBERENA,EORM NO. 1,ALDEA FRAY BARTOLOME DE LAS CASAS,51559303,CARLOS HUMBERTO LEMUS COC,MARISOL EUGENIA MORALES CERMEÑO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-02-1461-43,06-033,SANTA ROSA,BARBERENA,EPRM --,FINCA EL HATO,,CARLOS HUMBERTO LEMUS COC,BLANCA NOEMI PALACIOS AIFAN,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-1462-43,06-033,SANTA ROSA,BARBERENA,EPRM ESCUELA PRIVADA RURAL MIXTA,FINCA SAN FRANCISCO LA SIERRA,,CARLOS HUMBERTO LEMUS COC,TOMASA GARCIA MENDEZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-1567-43,06-033,SANTA ROSA,BARBERENA,EPRM ESCUELA PRIVADA RURAL MIXTA,FINCA UNION MONTE VERDE,30350823,CARLOS HUMBERTO LEMUS COC,INGRID JEANNETH ARREAGA DE VASQUEZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-1920-43,06-033,SANTA ROSA,BARBERENA,COLEGIO MIXTO BILINGUE CAMPO VERDE,4A. CALLE FINAL,,CARLOS HUMBERTO LEMUS COC,LAURA CAROLINA LIMA URRUELA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-2035-43,06-033,SANTA ROSA,BARBERENA,EORM ING. JAIME FRANCISCO ARIMANY RUIZ,COLONIA ARIMANY,32901226,CARLOS HUMBERTO LEMUS COC,DIEGO FERNANDO PUAC GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-03-0002-43,06-005,SANTA ROSA,SANTA ROSA DE LIMA,EORM,CANTON CENTRAL ALDEA EL SALITRE,47204382,DELIA JUDITH HERNANDEZ CARIAS,CESIA EUFEMIA GARCIA MONTERROSO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-03-0008-43,06-005,SANTA ROSA,SANTA ROSA DE LIMA,EORM,CASERIO SABANA LARGA,46877901,DELIA JUDITH HERNANDEZ CARIAS,KENGLY YANETH RAMIREZ MELGAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-03-0009-43,06-005,SANTA ROSA,SANTA ROSA DE LIMA,EORM,CASERIO LAS FLORES,,DELIA JUDITH HERNANDEZ CARIAS,CARLOS ALBERTO CASTILLO PORTILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-03-0010-43,06-005,SANTA ROSA,SANTA ROSA DE LIMA,EORM,CANTON BUENA VISTA ALDEA AMBERES,55225981,DELIA JUDITH HERNANDEZ CARIAS,ORALIA MARICELA URBINA SANTIZO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-03-0011-43,06-005,SANTA ROSA,SANTA ROSA DE LIMA,EORM,CANTON LA LEÑA ALDEA DE AMBERES,53559530,DELIA JUDITH HERNANDEZ CARIAS,SILVIA MELINA SAMAYOA DAVILA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-03-0012-43,06-005,SANTA ROSA,SANTA ROSA DE LIMA,EORM,COLONIA SAN GERMAN,45835435,DELIA JUDITH HERNANDEZ CARIAS,ANA PATRICIA SOLARES SAMAYOA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-03-0013-43,06-005,SANTA ROSA,SANTA ROSA DE LIMA,EORM,BARRIO DE LA CRUZ,,DELIA JUDITH HERNANDEZ CARIAS,PEDRO ANTONIO DE LEÓN FERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-03-0014-43,06-005,SANTA ROSA,SANTA ROSA DE LIMA,EORM,CASERÍO LLANO LARGO ALDEA AMBERES,42297141,DELIA JUDITH HERNANDEZ CARIAS,NANCY BEATRIZ GONZÁLEZ ESPINOZA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-03-0015-43,06-005,SANTA ROSA,SANTA ROSA DE LIMA,EORM,CASERIO TASAJERA,57339521,DELIA JUDITH HERNANDEZ CARIAS,JOSÉ JUAN RAMOS GONZÁLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-03-0080-43,06-005,SANTA ROSA,SANTA ROSA DE LIMA,EOUM,BARRIO EL CALVARIO,38560308,DELIA JUDITH HERNANDEZ CARIAS,JEIDY LILI SALAZAR PORTILLO,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-03-0081-43,06-005,SANTA ROSA,SANTA ROSA DE LIMA,EORM 'MARIA LAURA DIEGUEZ ARELLANO DE BRAN',LOTIFICACION LA VILLA I Y II,54780871,DELIA JUDITH HERNANDEZ CARIAS,ROSA MARIA GARCIA CORADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-03-0083-43,06-005,SANTA ROSA,SANTA ROSA DE LIMA,EORM,ALDEA LA BREA,,DELIA JUDITH HERNANDEZ CARIAS,MARÍA ROXANA GARCIA GONZÁLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-03-0084-43,06-005,SANTA ROSA,SANTA ROSA DE LIMA,EORM,ALDEA JOYA DEL CAÑAL,48521295,DELIA JUDITH HERNANDEZ CARIAS,ANJELIN CONCEPCION HERNÁNDEZ DEL CID,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-03-0085-43,06-005,SANTA ROSA,SANTA ROSA DE LIMA,EORM,ALDEA AMBERES,30021977,DELIA JUDITH HERNANDEZ CARIAS,SONIA MARIVEL GONZÁLEZ PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-03-0086-43,06-005,SANTA ROSA,SANTA ROSA DE LIMA,EORM,ALDEA EL SALITRE,,DELIA JUDITH HERNANDEZ CARIAS,MAVELYN YANELY GONZÁLEZ SALAZAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-03-0087-43,06-005,SANTA ROSA,SANTA ROSA DE LIMA,EORM,ALDEA EL CARRIZAL,,DELIA JUDITH HERNANDEZ CARIAS,JELEN ESTRELLA TZÚN DÁVILA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-03-0088-43,06-005,SANTA ROSA,SANTA ROSA DE LIMA,EORM,ALDEA BELEN,58945877,DELIA JUDITH HERNANDEZ CARIAS,LUIS AROLDO MUÑOZ LORENZANA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-03-0089-43,06-005,SANTA ROSA,SANTA ROSA DE LIMA,EORM,ALDEA LA CASITA,,DELIA JUDITH HERNANDEZ CARIAS,MARÍA IMELDA PINEDA MELGAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-03-0090-43,06-005,SANTA ROSA,SANTA ROSA DE LIMA,EORM,ALDEA CERRO GORDO,,DELIA JUDITH HERNANDEZ CARIAS,NESTOR ESTUARDO HERRERA VIELMAN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-03-0091-43,06-005,SANTA ROSA,SANTA ROSA DE LIMA,EORM,ALDEA SAN JOSE RINCONCITO,,DELIA JUDITH HERNANDEZ CARIAS,EVELIN MARITZA ROJAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-03-0092-43,06-005,SANTA ROSA,SANTA ROSA DE LIMA,EORM,ALDEA EL RODEO,38909628,DELIA JUDITH HERNANDEZ CARIAS,LESVIA ADALI DEL CID IBOY,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-03-0093-43,06-005,SANTA ROSA,SANTA ROSA DE LIMA,EORM,CASERIO YUMANES,,DELIA JUDITH HERNANDEZ CARIAS,DAIRY JEANETH DEL CID NAVARIJO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-03-0094-43,06-005,SANTA ROSA,SANTA ROSA DE LIMA,EORM,ALDEA PUEBLO VIEJO,48418852,DELIA JUDITH HERNANDEZ CARIAS,JULIAN RAMÍREZ GONZÁLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-03-0095-43,06-005,SANTA ROSA,SANTA ROSA DE LIMA,EORM,ALDEA PRIMERA SABANA,57765533,DELIA JUDITH HERNANDEZ CARIAS,RINALDA MARILÚ MORALES CARDONA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-03-0096-43,06-005,SANTA ROSA,SANTA ROSA DE LIMA,EORM,ALDEA LAGUNA DE PEREIRA,31995760,DELIA JUDITH HERNANDEZ CARIAS,DAMARIS ELIZABETH DONIS PORTILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-03-0097-43,06-005,SANTA ROSA,SANTA ROSA DE LIMA,EORM,ALDEA SABANETAS,46469257,DELIA JUDITH HERNANDEZ CARIAS,LETICIA DEL CID CASTILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-03-0098-43,06-005,SANTA ROSA,SANTA ROSA DE LIMA,EORM,ALDEA PARRAS,,DELIA JUDITH HERNANDEZ CARIAS,ALICIA ARMENIA PINEDA MEDA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-03-1753-43,06-005,SANTA ROSA,SANTA ROSA DE LIMA,LICEO MIXTO DE EDUCACION 'PRESBITERO GUILLERMO JAGENEAU',ALDEA LAGUNA DE PEREIRA,78889015,DELIA JUDITH HERNANDEZ CARIAS,GLORIA SUSANA SÁNCHEZ DEL CID,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0009-43,06-040,SANTA ROSA,CASILLAS,EORM,ALDEA EL IZOTE,48138435,BRENDA GRISEL GARCIA BATRES DE DONIS,NOÉ RANDOLFO MELGAR PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0010-43,06-040,SANTA ROSA,CASILLAS,EORM,CANTON TECUACO,,BRENDA GRISEL GARCIA BATRES DE DONIS,KATHERINE LUCERITO CRÚZ MARROQUÍN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0011-43,06-024,SANTA ROSA,CASILLAS,EORM,PARCELAMIENTO LAS ILUSIONES,,BAIRON ROMIL FIGUEROA DÍAZ,TANIA LICETH ORELLANA LIMA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0012-43,06-024,SANTA ROSA,CASILLAS,EORM,ALDEA LAS MARIAS,,BAIRON ROMIL FIGUEROA DÍAZ,WENDY MARISOL OSORIO ARRIAGA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0013-43,06-040,SANTA ROSA,CASILLAS,EORM,CASERIO EL ARADO,38561012,BRENDA GRISEL GARCIA BATRES DE DONIS,NURY ZULEMA JIRÓN GALEANO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0014-43,06-024,SANTA ROSA,CASILLAS,EORM,CASERIO LA LAGUNA ALDEA AYARZA,,BAIRON ROMIL FIGUEROA DÍAZ,GENDER HOBED OLIVAREZ PEÑA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0015-43,06-024,SANTA ROSA,CASILLAS,EORM,BARRIO LA CRUZ ALDEA AYARZA,57255046,BAIRON ROMIL FIGUEROA DÍAZ,MARCIA JUDITH LIMA RODRIGUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0016-43,06-040,SANTA ROSA,CASILLAS,EORM,ALDEA LOS HORNITOS,49659602,BRENDA GRISEL GARCIA BATRES DE DONIS,PILAR DE JESÚS SALAZAR CARIAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0017-43,06-024,SANTA ROSA,CASILLAS,EORM,BARRIO EL MANZANAL ALDEA AYARZA,45411098,BAIRON ROMIL FIGUEROA DÍAZ,GLORIA ILEANA GÓMEZ OLIVARES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0018-43,06-040,SANTA ROSA,CASILLAS,EORM,ALDEA LOS POCITOS,47285296,BRENDA GRISEL GARCIA BATRES DE DONIS,JULIETA MARISOL SALAZAR QUEVEDO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0019-43,06-040,SANTA ROSA,CASILLAS,EORM,CASERIO CAÑALITOS ALDEA AYARZA,,BRENDA GRISEL GARCIA BATRES DE DONIS,DANILO MIGUEL GONZÁLEZ SALAZAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0020-43,06-024,SANTA ROSA,CASILLAS,EORM,CASERIO LA HIERBABUENA,,BAIRON ROMIL FIGUEROA DÍAZ,LAURA YESENIA ALBIZURES LIMA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0021-43,06-024,SANTA ROSA,CASILLAS,EORM,BARRIO BUENOS AIRES ALDEA AYARZA,,BAIRON ROMIL FIGUEROA DÍAZ,LORENA DEL CARMEN GARCIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0022-43,06-040,SANTA ROSA,CASILLAS,EORM,COLONIA LINDA VISTA,30521805,BRENDA GRISEL GARCIA BATRES DE DONIS,NOE ABEL CASTILLO LEMUS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0023-43,06-040,SANTA ROSA,CASILLAS,EORM,CASERIO EL CUJE,33838285,BRENDA GRISEL GARCIA BATRES DE DONIS,GRICELDA MARGARITA ROJAS QUEVEDO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0024-43,06-024,SANTA ROSA,CASILLAS,EORM,BARRIO LA FLORIDA ALDEA AYARZA,,BAIRON ROMIL FIGUEROA DÍAZ,NEIDY SUCELY DEL CID HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0025-43,06-040,SANTA ROSA,CASILLAS,EORM,CASERIO SABANETAS,,BRENDA GRISEL GARCIA BATRES DE DONIS,HEIDI JULISSA LIMA CHACÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0039-43,06-024,SANTA ROSA,CASILLAS,CENTRO EDUCATIVO AYARZA,ALDEA AYARZA,54827897,BAIRON ROMIL FIGUEROA DÍAZ,NIDIAN ZUCELY DONIS CASTILLO,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0040-43,06-024,SANTA ROSA,CASILLAS,"COLEGIO PARTICULAR MIXTO ""NUESTRA SEÑORA DEL ROSARIO""",ALDEA AYARZA,57348690,BAIRON ROMIL FIGUEROA DÍAZ,IRIS ESMERALDA SARCEÑO MARTINEZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0053-43,06-040,SANTA ROSA,CASILLAS,EORM,"CASERÍO EL DERRUMBADERO, ALDEA LLANO GRANDE",55955902,BRENDA GRISEL GARCIA BATRES DE DONIS,MARITZA ESMERALDA QUINTEROS QUEVEDO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0054-43,06-024,SANTA ROSA,CASILLAS,EORM,CASERIO PINALON,33211008,BAIRON ROMIL FIGUEROA DÍAZ,EDGAR HERNAN PINEDA SARCEÑO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0055-43,06-040,SANTA ROSA,CASILLAS,EORM,CASERÍO EL TABLÓN,41978834,BRENDA GRISEL GARCIA BATRES DE DONIS,EDILMA LORENA LÓPEZ GIRÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0059-43,06-024,SANTA ROSA,CASILLAS,EORM,CASERÍO LOS CIMIENTOS,57472497,BAIRON ROMIL FIGUEROA DÍAZ,HILDA MARIBEL ORELLANA CORTÉZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0100-43,06-040,SANTA ROSA,CASILLAS,EOUM,BARRIO LAS FLORES,32079895,BRENDA GRISEL GARCIA BATRES DE DONIS,MADELIN ROXANA DONIS CHAVARRÍA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0101-43,06-040,SANTA ROSA,CASILLAS,EORM,ALDEA EL BEJUCAL,42544803,BRENDA GRISEL GARCIA BATRES DE DONIS,JOSÉ ESAÚ FELIPE VASQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0102-43,06-024,SANTA ROSA,CASILLAS,EORM,ALDEA MONTE VERDE,,BAIRON ROMIL FIGUEROA DÍAZ,JOSÉ ANIBAL GUTIERREZ ORELLANA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0103-43,06-040,SANTA ROSA,CASILLAS,EORM,ALDEA GUACAMAYAS,55953043,BRENDA GRISEL GARCIA BATRES DE DONIS,BRENDA NINETH ROBLES MARTÍNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0104-43,06-040,SANTA ROSA,CASILLAS,EORM,ALDEA LAS MINAS,53767679,BRENDA GRISEL GARCIA BATRES DE DONIS,ANA LUCRECIA SOLARES MEDINA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0105-43,06-040,SANTA ROSA,CASILLAS,EORM,ALDEA PLAN GRANDE,40652296,BRENDA GRISEL GARCIA BATRES DE DONIS,NORA LISBETH GARCIA CHAVEZ DE ESTRADA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0106-43,06-040,SANTA ROSA,CASILLAS,EORM,ALDEA CORRALITOS,57707307,BRENDA GRISEL GARCIA BATRES DE DONIS,MARYLIN ANDREA ZUÑIGA RODRÍGUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0107-43,06-040,SANTA ROSA,CASILLAS,EORM,ALDEA SAN JUAN TAPALAPA,48144616,BRENDA GRISEL GARCIA BATRES DE DONIS,AMINDA ROMINA QUEVEDO CHAVARRIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0108-43,06-024,SANTA ROSA,CASILLAS,EORM,ALDEA PASO DE CABALLOS,53493169,BAIRON ROMIL FIGUEROA DÍAZ,RIGOBERTO GOMEZ ZUÑIGA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0109-43,06-024,SANTA ROSA,CASILLAS,EORM,ALDEA LAS CRUCITAS,46399269,BAIRON ROMIL FIGUEROA DÍAZ,ERWIN ESTUARDO MÉNDEZ LEIVA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0110-43,06-040,SANTA ROSA,CASILLAS,EORM,ALDEA EL JUTE,46512575,BRENDA GRISEL GARCIA BATRES DE DONIS,DELMY LETICIA ALVAREZ GÁLVEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0111-43,06-040,SANTA ROSA,CASILLAS,EORM,ALDEA SAN JUAN TALPETATE,,BRENDA GRISEL GARCIA BATRES DE DONIS,MILVIA DAMARIS MÉNDEZ RODRÍGUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
