CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
12-02-0034-43,12-007,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EORM,CASERIO LOMA LINDA ALDEA CHAMPOLLAP,47287316,JORGE ADALBERTO OROZCO OROZCO,IMELDA SUSANA VELASQUEZ FUENTES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0035-43,12-004,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EORM,SECTOR LAS TRES FUENTES CASERIO PIEDRA PARADA ALDEA SANTA TERESA,48501267,JULIO ARTURO OROZCO JUAREZ,HUGO AROLDO CORONADO FÉLIX,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0036-43,12-005,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EORM,CASERÍO EL PLATANILLO ALDEA PROVINCIA CHIQUITA,56356304,JUAN FRANCISCO BARRIOS ECHEVERRIA,EDY ANTONIO OROZCO FUENTES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0037-43,12-007,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EORM,CANTON VILLA NUEVA CASERIO CRUZ DE PIEDRA,51823503,JORGE ADALBERTO OROZCO OROZCO,JUAN CARLOS SÁNCHEZ GUZMÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0038-43,12-007,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EORM,CANTON SAN JOSE LOS COYOTES ALDEA PIEDRA GRANDE,32307947,JORGE ADALBERTO OROZCO OROZCO,INGRID YANETH FUENTES VELÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0039-43,12-004,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EORM,CANTON SAN MIGUEL ALDEA SAN ANDRES CHAPIL,41793670,JULIO ARTURO OROZCO JUAREZ,LETICIA ELIZABETH MÉNDEZ SOTO DE RODRÍGUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0040-43,12-007,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EORM,CANTON SANTA RITA II ALDEA PIEDRA GRANDE,40851619,JORGE ADALBERTO OROZCO OROZCO,LUCILA JANNETH BARRIOS BARRIOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0041-43,12-004,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EORM,CASERIO IXCA ALDEA LA GRANDEZA,45396289,JULIO ARTURO OROZCO JUAREZ,MAGNOLIA MARISOL OROZCO DE LEÓN DE FUENTES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0042-43,12-005,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EORM,SECTOR PIEDRA LISA CASERIO LLANO GRANDE,58868670,JUAN FRANCISCO BARRIOS ECHEVERRIA,ANTONIO DE JESÚS FUENTES MIRANDA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0043-43,12-005,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EORM,SECTOR SUR CERRITO COLORADO ALDEA SAN ISIDRO CHAMAC,,JUAN FRANCISCO BARRIOS ECHEVERRIA,OSWALDO NOÉ MONZÓN GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0044-43,12-004,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EORM,SECTOR DOS (2) CASERIO PIEDRA PARADA ALDEA SANTA TERESA,50629542,JULIO ARTURO OROZCO JUAREZ,LUCY ANABELLA CIFUENTES LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0046-43,12-005,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EORM,CANTON SAN RAFAEL ALDEA EL CEDRO,,JUAN FRANCISCO BARRIOS ECHEVERRIA,GABRIEL ANTONIO FUENTES GONZÁLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0047-43,12-005,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EORM,CANTON ALTA VISTA ALDEA EL CEDRO,54927529,JUAN FRANCISCO BARRIOS ECHEVERRIA,BRENDY MARISELA LÓPEZ MIRANDA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0048-43,12-004,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EORM,CASERIO CERRO GRANDE ALDEA SANTA TERESA,33183333,JULIO ARTURO OROZCO JUAREZ,FEDERICO AUDULIO GABRIEL HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0061-43,12-004,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EOUN NO.2 'DELIA ANZUETO DE ORANTES',2A. CALLE 6-09 ZONA 2,78422535,JULIO ARTURO OROZCO JUAREZ,PATRICIA ELIZABETH CASTILLO PÉREZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0062-43,12-005,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,ESCUELA OFICIAL URBANA PARA VARONES DR. CARLOS MARTINEZ DURAN,7A. AVENIDA 6-37 ZONA 1,77608812,JUAN FRANCISCO BARRIOS ECHEVERRIA,EDWIN ISAIAS OROZCO RAMIREZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0063-43,12-004,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EOUV NO.1 'FELIPE RODRIGUEZ',7A. AVENIDA 3-35 ZONA 2 CANTON SAN SEBASTIAN,77603654,JULIO ARTURO OROZCO JUAREZ,ROCAEL AMILCAR PAZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0064-43,12-007,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EOUM 'APARICIO FRANCISCO MERIDA MORALES',1A. CALLE 2-96 ZONA 3,77609295,JORGE ADALBERTO OROZCO OROZCO,GERBER RUFINO GODÍNEZ GÓMEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0065-43,12-005,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EOUM SIMON BOLIVAR,"2A. CALLE, ACCESO 3, 2-43 ZONA 1",31156575,JUAN FRANCISCO BARRIOS ECHEVERRIA,SANDRA PATRICIA MIRANDA MUÑOZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0066-43,12-004,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EOUN NO.1 'JUSTA GONZALEZ',3A. CALLE 'B' 6-01 ZONA 2,77602834,JULIO ARTURO OROZCO JUAREZ,OLGA MARGARITA BASEGODA CASTILLO,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0067-43,12-007,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EOUM 'JOSE RAMON GRAMAJO',1A. AVENIDA 'A' 8-11 ZONA 1,59301828,JORGE ADALBERTO OROZCO OROZCO,MARICELA MAGALY GONZÁLEZ JUÁREZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0068-43,12-004,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EORM 'RUBEN RALON CABRERA',ALDEA LA GRANDEZA,77758202,JULIO ARTURO OROZCO JUAREZ,JULIO ROLANDO SOTO RAMOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0071-43,12-007,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,COLEGIO PARTICULAR MIXTO EVANGELICO 'EL MESIAS',1A. CALLE 2-64 ZONA 3,77604082,JORGE ADALBERTO OROZCO OROZCO,MARÍA JUDITH OROZCO GODÍNEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0073-43,12-005,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EORM,ALDEA PROVINCIA CHIQUITA,51908154,JUAN FRANCISCO BARRIOS ECHEVERRIA,SELENY EUGENIA MIRANDA FUENTES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0074-43,12-005,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EORM,CASERIO LLANO GRANDE,47641128,JUAN FRANCISCO BARRIOS ECHEVERRIA,ARMINDA TERESA MIRANDA FUENTES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0075-43,12-007,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EORM,CASERIO CRUZ DE PIEDRA ALDEA SAN PEDRO PETZ,48539791,JORGE ADALBERTO OROZCO OROZCO,ALVARO BELIZARIO GÓMEZ GÓMEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0076-43,12-007,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EORM,ALDEA SAN FRANCISCO EL TABLERO,45207044,JORGE ADALBERTO OROZCO OROZCO,VILMA AIDEÉ MIRANDA NAVARRO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0077-43,12-007,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EORM,ALDEA SAN PEDRO PETZ,47685616,JORGE ADALBERTO OROZCO OROZCO,PAOLA AMANDA OROZCO VELÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0078-43,12-004,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EORM,CASERIO PIEDRA PARADA ALDEA SANTA TERESA,42071314,JULIO ARTURO OROZCO JUAREZ,DILMA MAGDALENA GONZÁLEZ LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0079-43,12-005,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EORM,CASERIO SAN FRANCISCO EL CHICHICASTE ALDEA CHIM,32302686,JUAN FRANCISCO BARRIOS ECHEVERRIA,SILVIA AMABELY SOLÓRZANO BARRIOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0080-43,12-005,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EORM,CASERIO ALTA VISTA ALDEA PROVINCIA CHIQUITA,58938479,JUAN FRANCISCO BARRIOS ECHEVERRIA,BLANCA ESTHELA LÓPEZ NAVARRO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0081-43,12-007,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EORM,CASERIO OJO DE AGUA ALDEA PIEDRA GRANDE,59794020,JORGE ADALBERTO OROZCO OROZCO,BLANCA ARACELY LÓPEZ RAMÍREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0082-43,12-004,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EORM,CASERIO PACONCHE ALDEA SANTA TERESA,32052171,JULIO ARTURO OROZCO JUAREZ,EDGAR AUGUSTO MONZÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0083-43,12-007,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EORM,CASERIO CIPRES GRANDE ALDEA SACUCHUM,52059923,JORGE ADALBERTO OROZCO OROZCO,MARIO NATAEL CIFUENTES GÓMEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0084-43,12-004,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EORM,CASERIO LA CUCHILLA ALDEA SANTA TERESA,47422102,JULIO ARTURO OROZCO JUAREZ,DELIA LETICIA OROZCO OROZCO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0085-43,12-007,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EORM,ALDEA PIEDRA GRANDE,59768621,JORGE ADALBERTO OROZCO OROZCO,ALVARO NOÉ GÓMEZ BAUTISTA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0086-43,12-007,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EORM,CASERIO LAS GUAYABAS ALDEA CHAMPOLLAP,56981231,JORGE ADALBERTO OROZCO OROZCO,VEDER ELIÚ BAUTISTA CIFUENTES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0087-43,12-005,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EORM,CASERIO SAN MIGUEL LAS FLORES ALDEA SAN JOSE EL CEDRO,42893371,JUAN FRANCISCO BARRIOS ECHEVERRIA,ROSANGELA VÁSQUEZ MÉRIDA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0088-43,12-007,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EORM,CASERIO AGUA TIBIA ALDEA MAVIL,55732953,JORGE ADALBERTO OROZCO OROZCO,ENRIQUE DANIEL FUENTES LOPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0089-43,12-004,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EORM,ALDEA SAN ANDRES CHAPIL,58654623,JULIO ARTURO OROZCO JUAREZ,IDILIO ARAMEO FUENTES OROZCO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0090-43,12-004,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EORM,ALDEA SANTA TERESA,51205260,JULIO ARTURO OROZCO JUAREZ,ROCIO VANESSA GÓMEZ FUENTES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0091-43,12-004,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EORM,CASERIO LA LIBERTAD ALDEA SAN JOSE CABEN,45333734,JULIO ARTURO OROZCO JUAREZ,YOMARA GABRIELA FUENTES MONZÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0092-43,12-007,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EORM,ALDEA SAN FRANCISCO SOCHE,42193131,JORGE ADALBERTO OROZCO OROZCO,HEDIBERTO NOÉ FUENTES MONZÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0093-43,12-007,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EORM,CASERIO SAN JUAN DEL POZO ALDEA PIEDRA GRANDE,46560890,JORGE ADALBERTO OROZCO OROZCO,EDWIN AUGUSTO CIFUENTES JUÁREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0094-43,12-005,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EORM,ALDEA CORRAL GRANDE,40572241,JUAN FRANCISCO BARRIOS ECHEVERRIA,AMILCAR ROCAEL OROZCO OROZCO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0095-43,12-007,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EORM,ALDEA CANTEL,55398888,JORGE ADALBERTO OROZCO OROZCO,WILLIAN RAÚL MONZÓN GODÍNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0096-43,12-007,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EORM,ALDEA MAVIL,51337663,JORGE ADALBERTO OROZCO OROZCO,MARÍA ALEJANDRA MONTÚFAR BOJ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0097-43,12-007,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EORM,ALDEA CHAMPOLLAP,58733827,JORGE ADALBERTO OROZCO OROZCO,GUSTAVO ADOLFO MÉNDEZ LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0098-43,12-005,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EORM,CASERIO SAN VICENTE ESQUIPULAS ALDEA CHIM,77608790,JUAN FRANCISCO BARRIOS ECHEVERRIA,NIXON ROCKEFELLER OROZCO OROZCO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0099-43,12-004,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EORM,CASERIO LAS VASQUEZ ALDEA SANTA TERESA,58219332,JULIO ARTURO OROZCO JUAREZ,ELITA HUENDI SANDOVAL DE LEÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0100-43,12-005,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EORM,ALDEA SAN JOSE EL CEDRO,43487795,JUAN FRANCISCO BARRIOS ECHEVERRIA,ALFREDO MOISÉS JOACHÍN OROZCO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0101-43,12-007,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EORM,ALDEA SACUCHUM,59467949,JORGE ADALBERTO OROZCO OROZCO,LUCRECIA DEL ROSARIO GODÍNEZ LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0102-43,12-005,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EORM,CASERIO SANTA TERESA ALDEA PROVINCIA CHIQUITA,47216139,JUAN FRANCISCO BARRIOS ECHEVERRIA,PATRICIA YOHANA PÉREZ MÉNDEZ DE LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0103-43,12-005,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EORM,CASERIO LOS JAZMINES,50149583,JUAN FRANCISCO BARRIOS ECHEVERRIA,EGIDIO ELEAZAR BAUTISTA FUENTES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0104-43,12-004,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EORM 'MARIA FLORES RIVERA DE MENDEZ PEÑA',ALDEA SAN JOSE CABEN,42605716,JULIO ARTURO OROZCO JUAREZ,SANDRA ELIZABETH MALDONADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0105-43,12-005,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EORM 'MARIA CHINCHILLA',ALDEA CHIM,58433671,JUAN FRANCISCO BARRIOS ECHEVERRIA,MARLENI CATALINA FUENTES GODÍNEZ DE NIMAJUAN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0113-43,12-004,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,"COLEGIO CRISTIANO ""EL SHADDAI""",8A. CALLE 9-30 ZONA 1,77679788,JULIO ARTURO OROZCO JUAREZ,SUSAN KATERY CRUZ CONTRERAS,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0118-43,12-004,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,"COLEGIO PRIVADO MIXTO ""SPENCER KIDS""","4TA. CALLE 2-12 ZONA 2, (CALLE 29 DE JUNIO)",77607951,JULIO ARTURO OROZCO JUAREZ,ARAMIS MISAEL OROZCO OROZCO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0179-43,12-005,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,"COLEGIO PRIVADO ""MIS HUELLITAS""",9A. AV. 7-58 ZONA 1,77950003,JUAN FRANCISCO BARRIOS ECHEVERRIA,ANA MARÍA PÉREZ OROZCO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0180-43,12-004,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,COLEGIO EL VALLE,3ERA. AVENIDA 1-47 ZONA 2,77601934,JULIO ARTURO OROZCO JUAREZ,LIDIA CATALINA MIRANDA FUENTES,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0193-43,12-004,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,"LICEO CRISTIANO TECNOLÓGICO BILINGÜE ""PLENITUD""",1A. AV. 2-30 ZONA 2,77606651,JULIO ARTURO OROZCO JUAREZ,DUBERLIS SARAÍ GODÍNEZ FUENTES,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-0210-43,12-127,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,ESCUELA OFICIAL URBANA MIXTA DR. JUAN ELIÉZER GONZÁLEZ GONZÁLEZ,"SECTOR YERBA BUENA, ZONA 1",41314367,ERICK IVAN DE LEON DE LEON,ROSALINDA NOHEMY AGUILAR HERNANDEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-1081-43,12-005,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EORM 'PROCOPIO CHAVEZ RAMIREZ',ALDEA SAN ISIDRO CHAMAC,77629192,JUAN FRANCISCO BARRIOS ECHEVERRIA,NERY OSBERTO FUENTES FUENTES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-1167-43,12-004,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EORM,CASERIO LA LAGUNA ALDEA SAN ANDRES CHEPIL,42740031,JULIO ARTURO OROZCO JUAREZ,RONY ABISAÍ MIRANDA OROZCO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-1250-43,12-007,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,COLEGIO BILINGÜE INTEGRAL TECNO-AMERICANO,"CANTÓN VISTA HERMOSA, ALDEA CHAMPOLLAP",78422540,JORGE ADALBERTO OROZCO OROZCO,CLARA JEANNETTE GODÍNEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-1286-43,12-004,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EORM,CASERIO LOS MOLINOS ALDEA SAN JOSE CABEN,41029231,JULIO ARTURO OROZCO JUAREZ,DANIRA AMARILIS MAZARIEGOS RAMÍREZ DE GODÍNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-1288-43,12-127,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,"COLEGIO PARTICULAR ""LICEO MINERVA""","6A. AVENIDA ""C"", 3-78, ZONA 2",77602663,ERICK IVAN DE LEON DE LEON,ROXANA LISSETTE OROZCO GODÍNEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-2839-43,12-005,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EORM,CASERIO JUAREZ ALDEA PROVINCIA CHIQUITA,53611991,JUAN FRANCISCO BARRIOS ECHEVERRIA,GERALDINA ELENA ESCOBAR MIRANDA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-2840-43,12-004,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,EORM,CANTON OJO DE AGUA ALDEA SAN ANDRES CHAPIL,54399913,JULIO ARTURO OROZCO JUAREZ,ADILIO HORACIO FUENTES ARDIANO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-4327-43,12-004,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,COLEGIO EVANGELICO PARTICULAR MIXTO 'JESUS LA LUZ DEL MUNDO',ALDEA SAN ANDRES CHAPIL,77758213,JULIO ARTURO OROZCO JUAREZ,MISAEL ODILIO VÁSQUEZ LÓPEZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-02-4344-43,12-005,SAN MARCOS,SAN PEDRO SACATEPEQUEZ,"COLEGIO PARTICULAR MIXTO ""SANTA ANA""",12 AVENIDA 2-82 ZONA 2,41460186,JUAN FRANCISCO BARRIOS ECHEVERRIA,AURA MARISOL OROZCO MIRANDA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
