CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
13-06-0344-41,13-017,HUEHUETENANGO,SAN PEDRO NECTA,COPB ANEXO A EORM,"CASERIO SAN JUAN, EL PALMAR",53397610,EMIGDIO GUDIEL RAMOS LÓPEZ,RIGOBERTO RAMÍREZ RAMÍREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-06-0345-41,13-017,HUEHUETENANGO,SAN PEDRO NECTA,COPB ANEXO A EORM,ALDEA EL PALMAR,,EMIGDIO GUDIEL RAMOS LÓPEZ,HORALIA LEONOR RUÍZ AGUILAR,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-06-0346-41,13-017,HUEHUETENANGO,SAN PEDRO NECTA,COPB ANEXO A EORM,CASERIO EL INJERTO ALDEA CHEJOJ,45865214,EMIGDIO GUDIEL RAMOS LÓPEZ,MIRTA OLIMPIA RAMÍREZ MORALES,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-06-1402-41,13-016,HUEHUETENANGO,SAN PEDRO NECTA,COPB ANEXO A EORM,CASERIO TEPAN ALDEA LOS COLES,31993530,MANRIQUE EZEQUIEL GÓMEZ RECINOS,ROSA RAMIREZ MÉNDEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-06-1625-41,13-017,HUEHUETENANGO,SAN PEDRO NECTA,COPB ANEXO A EORM,CASERIO TUISCUZ ALDEA HUIXOC,,EMIGDIO GUDIEL RAMOS LÓPEZ,REBECA AGUILAR MÉNDEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-06-4784-41,13-017,HUEHUETENANGO,SAN PEDRO NECTA,COPB ANEXA A EORM,CASERIO EL NARANJAL ALDEA HUIXOC,50587347,EMIGDIO GUDIEL RAMOS LÓPEZ,EDGAR FERNANDO PÉREZ MORALES,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-06-4785-41,13-017,HUEHUETENANGO,SAN PEDRO NECTA,COPB ANEXO EORM,CASERIO EL TURBANTE ALDEA MICHICOY,31741274,EMIGDIO GUDIEL RAMOS LÓPEZ,HÉCTOR RAMIREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-06-5025-41,13-017,HUEHUETENANGO,SAN PEDRO NECTA,COPB ANEXO A EORM,ALDEA CHEJOJ,50057682,EMIGDIO GUDIEL RAMOS LÓPEZ,URY NEFTALÍ GÓMEZ MARTÍNEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-06-5210-41,13-016,HUEHUETENANGO,SAN PEDRO NECTA,COPB ANEXO A EORM,ALDEA EL TZALAY,50696049,MANRIQUE EZEQUIEL GÓMEZ RECINOS,VICTOR HUGO RUÍZ MARTÍNEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-07-0006-41,13-019,HUEHUETENANGO,JACALTENANGO,"COPB CANTÓN INDEPENDENCIA, ALDEA TZISBAJ",CANTON INDEPENDENCIA ALDEA TZISBAJ,,HILIER OLVIN LÓPEZ DÍAZ,MANUEL DELGADO ROS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-07-0034-41,13-018,HUEHUETENANGO,JACALTENANGO,COPB ANEXO A EORM,CASERIO TZISA,,CESAR GODÍNEZ GIRÓN,JUANA MARISOL SILVESTRE SILVESTRE,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-07-0044-41,13-019,HUEHUETENANGO,JACALTENANGO,COPB ANEXO A EORM,"CANTÓN SAN FELIPE, ALDEA SAN ANDRÉS HUISTA",77647108,HILIER OLVIN LÓPEZ DÍAZ,LORENZO RIGOBERTO LÓPEZ PÉREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-07-0058-41,13-018,HUEHUETENANGO,JACALTENANGO,COPB NO. 861-30,"SECTOR PUESTO DE SALUD, ALDEA EL LIMONAR",49701940,CESAR GODÍNEZ GIRÓN,LUCY KARINA HURTADO SILVESTRE,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-07-0059-41,13-019,HUEHUETENANGO,JACALTENANGO,CENTRO OFICIAL DE PREPRIMARIA BILINGÜE NO. 863-50,ALDEA SAN ANDRES HUISTA,51169244,HILIER OLVIN LÓPEZ DÍAZ,JUANA FRANCISCA DEL ROSARIO CAMPOSECO JIMÉNEZ DE DÍAZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-07-0385-41,13-019,HUEHUETENANGO,JACALTENANGO,COPB ANEXO A EORM,CANTÓN SAN JOSÉ ALDEA SAN ANDRÉS HUISTA,,HILIER OLVIN LÓPEZ DÍAZ,CRUZ SILVESTRE DELGADO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-07-0387-41,13-018,HUEHUETENANGO,JACALTENANGO,COPB ANEXO A EOUM EL LLANO Y SAN BASILIO,CANTON SAN BASILIO,45240284,CESAR GODÍNEZ GIRÓN,CECILIO FILEMÓN SILVESTRE SILVESTRE,PREPRIMARIA BILINGUE,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-07-0388-41,13-018,HUEHUETENANGO,JACALTENANGO,COPB ANEXO A EORM,ALDEA BUXUP,,CESAR GODÍNEZ GIRÓN,WUIZAR RUFINO GONZÁLEZ SILVESTRE,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-07-0390-41,13-018,HUEHUETENANGO,JACALTENANGO,COPB ANEXO A EORM,ALDEA TAJ-BUXUP,,CESAR GODÍNEZ GIRÓN,RAMÓN AMILCAR FELIPE SILVESTRE,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-07-0391-41,13-018,HUEHUETENANGO,JACALTENANGO,COPB ANEXO A EORM,ALDEA XAYOMLAJ,,CESAR GODÍNEZ GIRÓN,EDVIDIO RENÁN HERRERA SILVESTRE,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-07-0392-41,13-018,HUEHUETENANGO,JACALTENANGO,COPB ANEXO A EORM,ALDEA LA LAGUNA,45543629,CESAR GODÍNEZ GIRÓN,JOSÉ ALBERTO CASTILLO HURTADO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-07-0393-41,13-019,HUEHUETENANGO,JACALTENANGO,COPB ANEXO A EORM,ALDEA LUPINA,57340146,HILIER OLVIN LÓPEZ DÍAZ,AGUSTINA LUISA JACINTO MÉNDEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-07-0394-41,13-019,HUEHUETENANGO,JACALTENANGO,COPB ANEXO A EORM,CASERIO CHEYA,45899081,HILIER OLVIN LÓPEZ DÍAZ,LIDIA MARÍA JACINTO DOMINGO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-07-0396-41,13-018,HUEHUETENANGO,JACALTENANGO,COPB ANEXO A EORM,ALDEA COM,33597620,CESAR GODÍNEZ GIRÓN,ANA LAURA DÍAZ MENDOZA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-07-0397-41,13-019,HUEHUETENANGO,JACALTENANGO,COPB ANEXO A EORM,ALDEA JUJLINA,,HILIER OLVIN LÓPEZ DÍAZ,ANDRÉS ISRAEL DOMINGO MÉNDEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-07-0398-41,13-019,HUEHUETENANGO,JACALTENANGO,COPB ANEXO A EORM,ALDEA ACOMA,32141334,HILIER OLVIN LÓPEZ DÍAZ,MARÍA ELENA SÁNCHEZ SILVESTRE,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-07-0399-41,13-019,HUEHUETENANGO,JACALTENANGO,COPB ANEXO A EORM,ALDEA PAYA,54376536,HILIER OLVIN LÓPEZ DÍAZ,CANDELARIA DEL CARMEN DOMINGO DÍAZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-07-0400-41,13-019,HUEHUETENANGO,JACALTENANGO,COPB ANEXO A EORM,ALDEA CHEJBAL,57798891,HILIER OLVIN LÓPEZ DÍAZ,DOMINGA GUADALUPE DÍAZ HERNÁNDEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-07-0401-41,13-019,HUEHUETENANGO,JACALTENANGO,COPB ANEXO A EORM,ALDEA TZISBAJ,30112744,HILIER OLVIN LÓPEZ DÍAZ,BALTAZAR HURTADO ESTEBAN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-07-0402-41,13-018,HUEHUETENANGO,JACALTENANGO,COPB ANEXO A EORM,ALDEA INCHEHUEX,30187379,CESAR GODÍNEZ GIRÓN,EDSON DONALDO CASTILLO LÓPEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-07-0403-41,13-019,HUEHUETENANGO,JACALTENANGO,COPB ANEXO A EORM,"CANTON LA SABANA, ALDEA SAN MARCOS HUISTA",51962683,HILIER OLVIN LÓPEZ DÍAZ,CECILIA CANDELARIA CAMPOSECO HERNÁNDEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-07-0404-41,13-019,HUEHUETENANGO,JACALTENANGO,COPB ANEXO A EORM,ALDEA HUITZOBAL,,HILIER OLVIN LÓPEZ DÍAZ,JORGE ADALBERTO SILVESTRE MATEO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-07-0405-41,13-019,HUEHUETENANGO,JACALTENANGO,COPB ANEXO A EORM,CASERIO CHAPALTELAJ,53655700,HILIER OLVIN LÓPEZ DÍAZ,VITALINA ALVA SAUCEDO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-07-1592-41,13-018,HUEHUETENANGO,JACALTENANGO,COPB ANEXO A EORM,ALDEA PEBILPAM,57786705,CESAR GODÍNEZ GIRÓN,ESEQUIEL SILVESTRE HERNÁNDEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-07-2407-41,13-019,HUEHUETENANGO,JACALTENANGO,COPB ANEXO A EORM,ALDEA WIXAJ,40740047,HILIER OLVIN LÓPEZ DÍAZ,JUAN GUILLERMO CASTILLO LÓPEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-07-5777-41,13-019,HUEHUETENANGO,JACALTENANGO,COPB ANEXO A EORM,CANTON LA RIVERA ALDEA SAN MARCOS HUISTA,40784046,HILIER OLVIN LÓPEZ DÍAZ,FIDELINO VIDAL DOMINGO DÍAZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-07-7027-41,13-019,HUEHUETENANGO,JACALTENANGO,"COPB ANEXO A EORM ""LAS PINADAS""","CANTÓN SAN PEDRO, ALDEA SAN ANDRÉS HUISTA",59990111,HILIER OLVIN LÓPEZ DÍAZ,NELSON ELIGIO DÍAZ ABARCA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-0002-41,13-021,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM,CASERIO YINCU,51956142,PETRONA SABINA LÓPEZ LORENZO DE ANTONIO,SEBASTIANA MARLYDALIA MATEO PEDRO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-0007-41,13-021,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM,CASERIO EL SALITRE,50473579,PETRONA SABINA LÓPEZ LORENZO DE ANTONIO,FRANCISCO ADONÍAS GONZÁLEZ RIVERA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-0024-41,13-021,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM,ALDEA SJOLOM KU,40886939,PETRONA SABINA LÓPEZ LORENZO DE ANTONIO,MARÍA FAUSTINA JESÚS ESTEBAN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-0033-41,13-020,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM,ALDEA YULWITZ,44926996,PETRONA SABINA LÓPEZ LORENZO DE ANTONIO,ÁNGEL CANDELARIO DÍAZ ALONZO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-0035-41,13-021,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM,ALDEA SNENAJAB,30045819,PETRONA SABINA LÓPEZ LORENZO DE ANTONIO,DIEGO MANUEL FERNÁNDEZ DIÉGUEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-0036-41,13-021,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EOUM JOHN F KENNEDY,1A. CALLE 6A-115 ZONA 5,53748405,PETRONA SABINA LÓPEZ LORENZO DE ANTONIO,VILMA ROSEMARY ALONZO VELÁSQUEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-0051-41,13-021,HUEHUETENANGO,SAN PEDRO SOLOMA,COLEGIO MEDALLA MILAGROSA,"CABECERA MUNICIPAL, SAN PEDRO SOLOMA",50692820,PETRONA SABINA LÓPEZ LORENZO DE ANTONIO,VICTOR HUGO FRANCISCO MATEO,PREPRIMARIA BILINGUE,PRIVADO,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-0435-41,13-021,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM,ALDEA GELNA,32548343,PETRONA SABINA LÓPEZ LORENZO DE ANTONIO,ALEXANDER VADIM RIVAS MUÑOZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-0436-41,13-021,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EOUM JOHN F. KENNEDY,BARRIO SAN ANTONIO,57440698,PETRONA SABINA LÓPEZ LORENZO DE ANTONIO,SINDY ROSIBEL MATÍAS CASTILLO,PREPRIMARIA BILINGUE,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-0437-41,13-021,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM,ALDEA BAJBAL,30025334,PETRONA SABINA LÓPEZ LORENZO DE ANTONIO,TOMÁS RAMÍREZ LÓPEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-0438-41,13-021,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM,ALDEA YULA,50410609,PETRONA SABINA LÓPEZ LORENZO DE ANTONIO,HIMELDA DOMINGA FERNÁNDEZ GONZÁLEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-0439-41,13-021,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM,ALDEA IXTIQUIR,33780628,PETRONA SABINA LÓPEZ LORENZO DE ANTONIO,LORENZA ARACELY ESTEBAN MARTÍNEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-0440-41,13-021,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM,ALDEA CANTEL,31772949,PETRONA SABINA LÓPEZ LORENZO DE ANTONIO,ANTONIO PEDRO MATEO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-0441-41,13-021,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM,ALDEA SUYIL,42358700,PETRONA SABINA LÓPEZ LORENZO DE ANTONIO,LETICIA DOMINGA MARTÍNEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-0442-41,13-021,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM SANTA CRUZ MOJOYA,ALDEA IXLACUITZ,40018170,PETRONA SABINA LÓPEZ LORENZO DE ANTONIO,MARÍA SANTIAGO ANTONIO JOAQUÍN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-0443-41,13-021,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM,ALDEA YAXANLAC,53433830,PETRONA SABINA LÓPEZ LORENZO DE ANTONIO,LUIS ADOLFO CASUY LÓPEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-0444-41,13-021,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM,ALDEA IXTIAPOC,55245902,PETRONA SABINA LÓPEZ LORENZO DE ANTONIO,JUANA ELVIRA MATHEUS MARTÍNEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-0445-41,13-021,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM,ALDEA IXTENAM,58829777,PETRONA SABINA LÓPEZ LORENZO DE ANTONIO,HUGO LEONEL MATEO MATEO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-0446-41,13-021,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM,ALDEA YACXAP,30349066,PETRONA SABINA LÓPEZ LORENZO DE ANTONIO,SILVIA CATALINA ALONZO VELÁSQUEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-0447-41,13-021,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM,ALDEA MIMANGUITZ,49647484,PETRONA SABINA LÓPEZ LORENZO DE ANTONIO,JUANA LUCÍA MONTEJO JESÚS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-0448-41,13-020,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM,ALDEA IXNANCONOP,47901372,PETRONA SABINA LÓPEZ LORENZO DE ANTONIO,JUAN CARLOS MONTEJO FERNÁNDEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-0449-41,13-021,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM,ALDEA CHIVAL,32022340,PETRONA SABINA LÓPEZ LORENZO DE ANTONIO,WENDY MARISABEL ALONZO RAMOS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-0450-41,13-021,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM,ALDEA SAN FRANCISCO,30167298,PETRONA SABINA LÓPEZ LORENZO DE ANTONIO,OLIVER ENAÍ RIVAS MUÑOZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-0451-41,13-021,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM,ALDEA MAJCHA,51930440,PETRONA SABINA LÓPEZ LORENZO DE ANTONIO,EDWUIN REYNALDO SANTIAGO TOMÁS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-0452-41,13-021,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM,ALDEA KACPUPUJA,57572317,PETRONA SABINA LÓPEZ LORENZO DE ANTONIO,YESENIA ZUCEL DÍAZ VALDÉZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-0453-41,13-021,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM,ALDEA PAJALTAC II,53483558,PETRONA SABINA LÓPEZ LORENZO DE ANTONIO,GERVACIO MATEO GASPAR GASPAR,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-0454-41,13-021,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM,ALDEA IXTICHECAN,53740296,PETRONA SABINA LÓPEZ LORENZO DE ANTONIO,VILMA VITINIA RAMÍREZ BIGGS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-0455-41,13-021,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM,ALDEA GEMA,45066591,PETRONA SABINA LÓPEZ LORENZO DE ANTONIO,BRENDA CECIBEL CALMO MATÍAS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-0456-41,13-021,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM,ALDEA QUECCHIL,53613672,PETRONA SABINA LÓPEZ LORENZO DE ANTONIO,MANUEL DE JESÚS GONZÁLEZ RIVAS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-0459-41,13-021,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM,ALDEA CHOCHCAP,57026957,PETRONA SABINA LÓPEZ LORENZO DE ANTONIO,TOMÁS AGUSTÍN RODAS GASPAR,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-0460-41,13-021,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM,ALDEA POQUIN,53322455,PETRONA SABINA LÓPEZ LORENZO DE ANTONIO,MARÍA SANTOS RODAS ZACARÍAS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-0461-41,13-021,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM,ALDEA SAN FELIPE YULICHAL,53298691,PETRONA SABINA LÓPEZ LORENZO DE ANTONIO,MARÍA ELENA FRANCISCO PABLO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-0462-41,13-021,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM,ALDEA VECAGUICH,30038986,PETRONA SABINA LÓPEZ LORENZO DE ANTONIO,JUAN ADOLFO MORALES FERNÁNDEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-0463-41,13-021,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM,ALDEA TAJLAC,50575365,PETRONA SABINA LÓPEZ LORENZO DE ANTONIO,GREGORIO SIMÓN ANTONIO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-0464-41,13-021,HUEHUETENANGO,SAN PEDRO SOLOMA,CPPB ANEXO A COLEGIO PARROQUIAL SAN PEDRO,BARRIO EL CENTRO,40891102,PETRONA SABINA LÓPEZ LORENZO DE ANTONIO,FABIANA MORALES GARCÍA,PREPRIMARIA BILINGUE,PRIVADO,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
